timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 13:19:00+00:00,buy,0.02320196380077788,117792.88602317512,8,117762.0,2733.5728827543635,0.5466052554997728,0.0,2.4764188839906662,0.9865161984223777,0.0,0.0,0.2517142857142857,0.0,0.0,,
2025-07-15 13:24:00+00:00,sell,0.026866512668920407,117620.9,10,117567.4,,0.6320126799959641,0.0,1.726566710359917,0.9925057172977847,0.0,0.0,0.22391428571428487,0.0,0.0,3159.431387299824,1.0
2025-07-15 13:25:00+00:00,buy,0.025026586624190356,117567.3,9,117702.1,2942.8966792656993,0.588461643524435,0.0,2.1041426571548567,0.9933201972373438,0.0,0.0,0.24315714285714368,0.0,0.0,,
2025-07-15 13:26:00+00:00,sell,0.02504107602550918,117792.88602317512,9,117785.2,,0.5899321228340932,0.0,2.3159611411775445,0.99422765963373,0.0,0.0,0.255028571428571,0.0,0.0,2949.070682047632,0.0
2025-07-15 13:32:00+00:00,buy,0.025024827611307022,117604.71847361732,9,117556.0,2943.6264136397836,0.5886075612157136,0.0,1.5144177561889505,0.995842318114219,0.0,0.0,0.22228571428571428,0.0,0.0,,
2025-07-15 13:33:00+00:00,sell,0.0232189675032049,117981.3546408122,8,117904.0,,0.5478810478778223,0.0,2.453337639993306,0.996081295214362,0.0,0.0,0.272,0.0,0.0,2738.8573583412335,1.0
2025-07-15 13:39:00+00:00,sell,0.02504035391971457,117919.9,9,117656.0,,0.5905512060354701,0.0,1.5723199146422406,0.9978445374113889,0.0,0.0,0.23657142857142857,0.0,0.0,2952.1654789713148,1.0
2025-07-15 13:40:00+00:00,buy,0.023222332781634096,117655.9,8,117890.0,2732.7909124153675,0.5464488927045326,0.0,2.1449418611761057,0.9982001183867357,0.0,0.0,0.27,0.0,0.0,,
2025-07-15 13:42:00+00:00,sell,0.023223307493763536,117981.3546408122,8,118061.6,,0.5479834554708695,0.0,2.5029698641396396,0.9988369045538696,0.0,0.0,0.29451428571428656,0.0,0.0,2739.3692938988765,0.0
2025-07-15 13:43:00+00:00,buy,0.019593742394492228,118062.0,6,118406.0,2313.739069861457,0.4626552829157083,0.0,3.272498674395032,0.9992002618807229,0.0,0.0,0.3437142857142857,0.0,0.0,,
2025-07-15 13:44:00+00:00,sell,0.01959014673609339,118404.1,6,118262.0,,0.4639107386310151,0.0,2.8581751312458694,0.9994433336716247,0.0,0.0,0.3231428571428571,0.0,0.0,2319.0897824164445,0.0
2025-07-15 13:45:00+00:00,sell,0.021404766789336796,118263.2,7,118178.6,,0.506279243152139,0.0,2.608244047043885,0.9995868695554847,0.0,0.0,0.31122857142857224,0.0,0.0,2530.889936517543,0.0
2025-07-15 13:46:00+00:00,buy,0.0196024345658338,118170.12480823751,6,117994.2,2316.885423617727,0.46328442783797785,0.0,2.140869953539182,0.9996603603891241,0.0,0.0,0.28488571428571385,0.0,0.0,,
