timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-23 08:14:00+00:00,sell,0.004970586932404271,109731.94954590633,8,109702.9,,0.10908643889602536,0.0,0.8186538976887506,-0.23539838097511737,0.0,0.0,0.3003222222222216,0.0,0.28942064647970916,545.3231080412307,0.0
2025-10-23 08:38:00+00:00,buy,0.01826365229713183,109512.92369850932,8,109461.0,2000.5059816639969,0.40002119209438053,0.0,0.17314391143029376,0.3001868229710214,0.0,0.0,0.27344444444444443,0.0,0.34662798627547736,,
2025-10-23 09:08:00+00:00,buy,0.01968545352055459,109294.3350284524,9,109342.2,2151.938853972974,0.43030171045250426,0.0,-0.2804362866893187,0.46416473436506533,0.0,0.0,0.2602444444444441,0.0,0.22720379227546847,,
2025-10-23 10:02:00+00:00,sell,0.01966960814824393,109512.92369850932,9,109564.1,,0.43081525926364295,0.0,-0.10400108412330035,-0.8173041169194901,0.0,0.0,0.28490000000000065,0.0,0.0,2153.645481058951,1.0
2025-10-23 11:33:00+00:00,buy,0.018522430794253378,109294.3350284524,9,109275.0,2024.801636119806,0.4048793513536905,0.0,-1.5517121487210765,-0.14775031947181935,0.0,0.0,0.25277777777777777,0.0,0.3368130634733224,,
2025-10-23 12:02:00+00:00,buy,0.01577631684817664,108858.46573166283,11,108875.0,1717.7291241184894,0.3434771293978183,0.0,-3.7616643397923926,-0.7517095082080897,0.0,0.0,0.20833333333333334,0.0,0.46562364667569656,,
2025-10-23 13:33:00+00:00,buy,0.014467090614716419,109076.18266312615,10,109293.5,1578.330621498505,0.3156030036989612,0.0,0.061941969907869224,-0.7852264872702358,0.0,0.0,0.25483333333333336,0.0,0.5740664320534934,,
2025-10-23 13:34:00+00:00,sell,0.02111775383379319,109294.3350284524,10,109328.3,,0.46161017251179565,0.0,0.22007981845599073,-0.7563322939278823,0.0,0.0,0.2587000000000003,0.0,0.6397970622046176,2307.5892523864663,1.0
2025-10-23 13:39:00+00:00,sell,0.019672512859130502,109512.92369850932,9,109571.0,,0.4308788799399804,0.0,1.3022620692045652,-0.4803270864644881,0.0,0.0,0.2856666666666667,0.0,0.8696569927713734,2153.963520819962,1.0
2025-10-23 13:42:00+00:00,buy,0.016999954246408284,109294.3350284524,9,109230.5,1858.3702946142841,0.3715997389750619,0.0,-0.21888567851565463,-0.3402928096364678,0.0,0.0,0.24783333333333332,0.0,1.0,,
2025-10-23 13:48:00+00:00,sell,0.022623213307465587,109512.92369850932,9,109489.1,,0.49550684655111593,0.0,0.9300135359495448,-0.07785164937682797,0.0,0.0,0.2765666666666673,0.0,1.0,2477.0387259090285,1.0
2025-10-23 14:07:00+00:00,sell,0.020631810172607932,109324.9,11,109109.8,,0.451114116787869,0.0,-0.7590136482698768,0.7119121277949348,0.0,0.0,0.23442222222222256,0.0,1.0,2255.119469822557,1.0
2025-10-23 14:10:00+00:00,buy,0.021161123464328017,109076.18266312615,10,109109.0,2308.636203265678,0.46163491367040155,0.0,-0.746192329381106,0.7413160929269756,0.0,0.0,0.23433333333333334,0.0,1.0,,
2025-10-23 14:14:00+00:00,buy,0.02258733884171222,108858.46573166283,11,108913.3,2459.3148158802405,0.4917646102539973,0.0,-1.5814543258401879,0.730221297168383,0.0,0.0,0.21258888888888922,0.0,1.0,,
2025-10-23 14:22:00+00:00,sell,0.02595913166635604,109076.18266312615,11,109117.2,,0.5663045974831188,0.0,-0.5860291237006938,0.648359730803062,0.0,0.0,0.23524444444444412,0.0,1.0,2830.956682818111,2.0
2025-10-23 14:24:00+00:00,buy,0.0196912663724387,109249.9,9,109310.7,2151.699135838703,0.43025377641245816,0.0,0.30717689053805475,0.6792201055839654,0.0,0.0,0.2567444444444441,0.0,1.0,,
2025-10-23 14:25:00+00:00,sell,0.024288650140889437,109310.6,10,109301.6,,0.5310013840181419,0.0,0.2712754926620701,0.6899340347397617,0.0,0.0,0.255733333333334,0.0,1.0,2654.475918706691,2.0
2025-10-23 14:34:00+00:00,sell,0.01319194687123346,109512.92369850932,9,109611.0,,0.28893773422883573,0.0,1.7441921456382292,0.7790949187098702,0.0,0.0,0.2901111111111111,0.0,1.0,1444.39973340995,0.0
2025-10-29 18:39:00+00:00,buy,0.01802712886994672,109294.3350284524,9,109388.4,1970.657114925506,0.3940526124626087,0.0,-4.260697431569565,-0.21379688444965497,0.0,0.0,0.26537777777777716,0.0,1.0,,
2025-10-29 18:40:00+00:00,sell,0.01802712886994672,109951.41344499815,7,109692.0,,0.3964216599211548,0.0,-3.5816905607479983,-0.4640695953076469,0.0,0.0,0.2991111111111111,0.0,1.0,1981.7118779458528,1.0
2025-10-29 18:41:00+00:00,buy,0.012284212265927175,109692.0,7,109419.2,1347.7493078364585,0.26949596237481677,0.0,-3.96368009709635,-0.6753900199030034,0.0,0.0,0.26879999999999965,0.0,1.0,,
2025-10-29 18:42:00+00:00,sell,0.012284212265927175,109512.92369850932,9,109677.4,,0.269056000114955,0.0,-3.4091056133874815,-0.8008166156245192,0.0,0.0,0.29748888888888825,0.0,1.0,1345.01094457466,1.0
2025-10-30 16:43:00+00:00,buy,0.022993418555330793,107991.93498785053,15,107972.5,2483.6003825280745,0.49662075235514386,0.0,-0.24482155469381148,-0.48327081171216923,0.0,0.0,0.10805555555555556,0.0,0.336579297679516,,
2025-10-30 17:03:00+00:00,buy,0.02994580903704703,107776.38222340372,16,107793.3,3228.0964509579912,0.6454901921531676,0.0,-0.8158704021078682,0.624311736405436,0.0,0.0,0.08814444444444476,0.0,0.49281900473684237,,
2025-10-30 17:13:00+00:00,buy,0.03137489072006569,107561.25970399573,17,107571.6,3375.3977134792567,0.6749445537850943,0.0,-1.625752422174528,0.1071356704297698,0.0,0.0,0.06351111111111175,0.0,0.3331607008543729,,
2025-10-30 17:16:00+00:00,sell,0.03439970379081994,107450.0,19,107431.6,,0.7392496344647206,0.0,-2.151374923164701,-0.16491346165911752,0.0,0.0,0.0479555555555562,0.0,0.3949260856193495,3695.508922689138,1.0
2025-10-30 17:17:00+00:00,buy,0.029631966707610556,107346.56657085402,18,107354.6,3181.526064781207,0.6361779773607693,0.0,-2.4313202806713337,-0.24610195745778454,0.0,0.0,0.03940000000000065,0.0,0.4760012749096844,,
2025-10-30 17:20:00+00:00,buy,0.021814614180096822,107132.30196692017,19,107147.7,2337.5172436007183,0.4674099667267983,0.0,-3.137719876745943,-0.4906620726469228,0.34779820966097263,0.0,0.016411111111110786,0.0,0.8121549047517276,,
2025-10-30 17:45:00+00:00,sell,0.03956347822286653,107346.56657085402,19,107450.0,,0.8494007097650951,0.0,-1.1217073391791776,-0.9981750335631075,0.0,0.0,0.05,0.0,1.0,4246.15414811571,1.0
2025-10-30 17:48:00+00:00,sell,0.0378404060611838,107561.25970399573,18,107576.6,,0.814032348730329,0.0,-0.7335580711812973,-0.9984502473408166,0.0,0.0,0.06406666666666731,0.0,1.0,4069.3477113029144,1.0
2025-10-30 20:39:00+00:00,buy,0.021285077809779746,107338.0,18,107278.1,2285.1546214825275,0.4569395363892277,0.0,0.22079317660222122,-0.7654129120341067,0.11357598783950752,0.0,0.030900000000000646,0.0,1.0,,
2025-10-30 20:52:00+00:00,sell,0.03290589041939174,107561.25970399573,18,107585.6,,0.707879805038284,0.0,1.279411497763428,0.29777613118633006,0.0,0.0,0.06506666666666731,0.0,0.7390523086557037,3538.6911453863813,0.0
2025-10-30 21:41:00+00:00,sell,0.012336298515668628,107776.38222340372,17,107867.8,,0.265912324809342,0.0,2.2131432251829115,0.9955363115385966,0.0,0.0,0.09642222222222255,0.0,0.39318608497657,1329.2957117219007,1.0
2025-10-30 22:32:00+00:00,buy,0.031475380737321076,107561.25970399573,17,107559.0,3386.2087080894908,0.6771063203538275,0.0,0.7839308602087021,0.9855549744023272,0.0,0.0,0.06211111111111111,0.0,0.0,,
