timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-08-01 12:30:00+00:00,sell,0.05585348412783958,115513.12546422616,8,115566.0,,1.2903621039346596,0.0,6450.520157569363,1.0
2025-08-01 12:31:00+00:00,sell,0.015513957435477677,115697.94646496893,7,115651.9,,0.35898660336594057,0.0,1794.5740302263368,1.0
2025-08-01 13:30:00+00:00,buy,0.05585210140406882,115513.12546422616,7,115508.0,6452.94112708827,1.2903301593857768,0.0,,
2025-08-01 13:33:00+00:00,buy,0.05523906908677322,115328.59970469864,8,115396.0,6371.918615666016,1.2741288973537326,0.0,,
2025-08-01 13:35:00+00:00,sell,0.05586026062880559,115513.12546422616,8,115580.2,,1.2905186588959188,0.0,6451.302775820697,2.0
2025-08-01 13:39:00+00:00,buy,0.05524827174009957,115328.59970469864,8,115304.6,6372.980157053536,1.2743411631780714,0.0,,
2025-08-01 13:44:00+00:00,buy,0.054626814958131396,115144.36871475504,9,114988.7,6291.228117276428,1.2579940246503556,0.0,,
2025-08-01 13:45:00+00:00,buy,0.0540176483268727,114960.43202351741,10,114870.2,6211.134166989428,1.2419784377103436,0.0,,
2025-08-01 13:46:00+00:00,buy,0.053425283828451596,114776.78916086003,11,114840.5,6133.2089343448615,1.226396507567459,0.0,,
2025-08-01 13:47:00+00:00,sell,0.05607128924361984,114960.43202351741,11,114810.1,,1.2891959271124285,0.0,6444.690439635029,1.0
2025-08-01 13:48:00+00:00,buy,0.05343769072415233,114776.78916086003,11,114630.0,6134.633242801576,1.2266813122978557,0.0,,
2025-08-01 13:49:00+00:00,buy,0.05283159272046724,114593.43965740818,12,114473.7,6055.364763204111,1.2108307864835255,0.0,,
2025-08-01 13:51:00+00:00,buy,0.052267341193118474,114410.38304453691,13,114532.3,5981.122511929512,1.1959853053248375,0.0,,
2025-08-01 13:53:00+00:00,buy,0.0516362878582432,114227.61885436991,14,114188.1,5899.469866567638,1.1796580417051867,0.0,,
2025-08-01 13:55:00+00:00,sell,0.05630215369200711,114410.38304453691,14,114488.1,,1.2883101940269845,0.0,6440.262659940895,1.0
2025-08-01 14:00:00+00:00,buy,0.05172002567984764,114227.61885436991,14,114291.9,5909.036951571959,1.181571076099172,0.0,,
2025-08-01 14:03:00+00:00,buy,0.05114131191533577,114045.14661977826,15,114190.1,5833.584899395422,1.166483683142456,0.0,,
2025-08-01 14:04:00+00:00,sell,0.05635529205804986,114227.61885436991,15,114286.0,,1.2874661643267238,0.0,6436.043355469293,1.0
2025-08-01 14:05:00+00:00,sell,0.05630831078182103,114410.38304453691,14,114486.0,,1.2884510810277945,0.0,6440.966954057943,1.0
2025-08-01 14:06:00+00:00,sell,0.05623500082643665,114593.43965740818,13,114586.0,,1.2888324347677136,0.0,6442.8733414038,1.0
2025-08-01 14:08:00+00:00,sell,0.05617897956854365,114776.78916086003,12,114792.9,,1.2896085786421996,0.0,6446.753284632356,1.0
2025-08-01 14:10:00+00:00,sell,0.056130078711525366,114960.43202351741,11,115104.5,,1.2905476196381989,0.0,6451.447550571355,1.0
2025-08-01 14:11:00+00:00,sell,0.056028185250542276,115144.36871475504,10,115036.0,,1.290266004181408,0.0,6450.039754902858,2.0
2025-08-01 14:15:00+00:00,buy,0.054415936376122014,114960.43202351741,10,114970.8,6256.930690674176,1.2511359109526445,0.0,,
2025-08-01 14:16:00+00:00,sell,0.05604601613532316,115144.36871475504,10,115168.4,,1.2906766293757521,0.0,6452.092470249385,2.0
2025-08-01 14:20:00+00:00,sell,0.055972500455603764,115328.59970469864,9,115408.0,,1.291046019903078,0.0,6453.939053495486,2.0
2025-08-01 14:26:00+00:00,sell,0.055887434727085766,115513.12546422616,8,115583.7,,1.2911464519007219,0.0,6454.441113051707,2.0
2025-08-01 14:28:00+00:00,sell,0.022483873732319887,115697.94646496893,7,115697.0,,0.5202676038814135,0.0,2600.8177518031857,1.0
2025-08-01 14:41:00+00:00,buy,0.05588571038801623,115513.12546422616,7,115546.0,6456.8241823234675,1.2911066151416652,0.0,,
2025-08-01 14:45:00+00:00,sell,0.05580255464296123,115697.94646496893,7,115738.9,,1.2912481959379665,0.0,6454.9497314938935,1.0
2025-08-01 14:48:00+00:00,buy,0.055888850957155234,115513.12546422616,7,115446.0,6457.1870318358415,1.2911791705330617,0.0,,
2025-08-01 14:54:00+00:00,sell,0.0558036271681806,115697.94646496893,7,115635.9,,1.291273013731049,0.0,6455.073795641514,1.0
2025-08-01 15:01:00+00:00,buy,0.055891967531947716,115513.12546422616,7,115466.6,6457.547109131924,1.2912511715920665,0.0,,
2025-08-01 15:05:00+00:00,buy,0.05527546560683529,115328.59970469864,8,115296.3,6376.117014870837,1.274968409292309,0.0,,
2025-08-01 15:09:00+00:00,buy,0.054663243359189775,115144.36871475504,9,115144.4,6295.423481424631,1.2588329296989866,0.0,,
2025-08-01 15:11:00+00:00,sell,0.055983210851798734,115328.59970469864,9,115350.0,,1.2912930629021677,0.0,6455.174021447936,2.0
2025-08-01 15:14:00+00:00,buy,0.054682738839602035,115144.36871475504,9,115124.0,6297.668725168449,1.2592818886559587,0.0,,
2025-08-01 15:17:00+00:00,buy,0.05406482792445914,114960.43202351741,10,114869.6,6216.559038668045,1.24306319509459,0.0,,
2025-08-01 15:18:00+00:00,buy,0.05345956116305459,114776.78916086003,11,114736.1,6137.143963600068,1.227183356048804,0.0,,
2025-08-01 15:27:00+00:00,sell,0.056121993263500675,114960.43202351741,11,114867.9,,1.2903617183185943,0.0,6450.518229874653,1.0
2025-08-01 15:28:00+00:00,buy,0.05350090744919959,114776.78916086003,11,114768.1,6141.890506686309,1.2281324748422935,0.0,,
2025-08-01 15:38:00+00:00,sell,0.05615365320823441,114960.43202351741,11,115055.9,,1.2910896465034805,0.0,6454.1571428708985,1.0
2025-08-01 15:42:00+00:00,sell,0.0560718566084219,115144.36871475504,10,115155.3,,1.291271706368201,0.0,6455.067260134637,2.0
2025-08-01 15:45:00+00:00,sell,0.05599990525910016,115328.59970469864,9,115374.0,,1.2916781314255623,0.0,6457.098978996386,2.0
2025-08-01 16:06:00+00:00,sell,0.05591936622643669,115513.12546422616,8,115574.4,,1.2918841533588785,0.0,6458.128882641033,2.0
2025-08-01 16:10:00+00:00,sell,0.045457105990825225,115697.94646496893,7,115619.9,,1.0518587630757832,0.0,5258.24195661584,1.0
2025-08-01 16:13:00+00:00,buy,0.05591928284231409,115513.12546422616,7,115601.9,6460.703017060743,1.2918822269667554,0.0,,
2025-08-01 16:18:00+00:00,sell,0.05583411364994932,115697.94646496893,7,115673.9,,1.2919784583981655,0.0,6458.600313532429,1.0
2025-08-01 16:21:00+00:00,buy,0.05592240565411114,115513.12546422616,7,115557.6,6461.0638149568085,1.2919543721169382,0.0,,
2025-08-01 16:25:00+00:00,sell,0.05583908963322126,115697.94646496893,7,115700.0,,1.292093600607407,0.0,6459.175909436428,1.0
2025-08-01 16:30:00+00:00,buy,0.055925552757092566,115513.12546422616,7,115566.1,6461.42741936469,1.2920270784572465,0.0,,
2025-08-01 16:32:00+00:00,buy,0.055309999730973225,115328.59970469864,8,115340.0,6380.100583604129,1.2757649637280801,0.0,,
2025-08-01 16:40:00+00:00,buy,0.05468792527940341,115144.36871475504,9,115009.8,6298.266033943122,1.25940132652332,0.0,,
2025-08-01 16:44:00+00:00,sell,0.05602225067810402,115328.59970469864,9,115410.1,,1.2921935446022683,0.0,6459.675529466739,2.0
