timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-03 13:53:00+00:00,sell,0.03966483514272209,60628.52025676237,24,60578.1,,0.4809640521863332,0.0,,1.8280844707965511,0.700140486111251,0.0,0.0,0.3270071428571428,0.0,0.0,2404.3392968794797,2.0
2024-07-03 14:00:00+00:00,sell,0.03963620770859858,60725.525889173194,23,60545.1,,0.4813859114714299,0.0,,1.649723163346939,0.9393639789755844,0.0,0.0,0.3246499999999999,0.0,0.0,2406.448171445678,2.0
2024-07-03 14:01:00+00:00,buy,0.058379649246941855,60545.0,23,60596.8,3535.302782828826,0.706919172731219,0.0,,1.9536945158608885,0.9539872559294768,0.0,0.0,0.3283428571428573,0.0,0.0,,
2024-07-03 14:03:00+00:00,buy,0.05821668394319692,60531.66958542569,24,60487.6,3524.657867424115,0.7047906153617507,0.0,,1.3236002644281744,0.9724499972364807,0.0,0.0,0.320542857142857,0.0,0.0,,
2024-07-03 14:05:00+00:00,buy,0.058082255402108776,60434.97362762149,25,60454.0,3510.9016133739115,0.702039914691844,0.0,,1.1352344499809024,0.9836693794917205,0.0,0.0,0.3181428571428571,0.0,0.0,,
2024-07-03 14:07:00+00:00,sell,0.058082255402108776,60531.66958542569,25,60526.7,,0.703163178555351,0.0,,1.5730236986062671,0.9913443986298863,0.0,0.0,0.32333571428571406,0.0,0.0,3515.1127295981996,1.0
2024-07-03 14:11:00+00:00,buy,0.0580714949271207,60434.97362762149,25,60425.1,3510.2511742899824,0.701909852887419,0.0,,0.9637687305291308,0.9951050450885786,0.0,0.0,0.3160785714285713,0.0,0.0,,
2024-07-03 14:16:00+00:00,sell,0.0580714949271207,60531.66958542569,25,60518.0,,0.7030329086520389,0.0,,1.4836260911454677,0.9957718657659301,0.0,0.0,0.32271428571428573,0.0,0.0,3514.4615103515425,1.0
2024-07-03 14:27:00+00:00,buy,0.058066144454943514,60434.97362762149,25,60408.0,3509.9277539739296,0.7018451817584342,0.0,,0.7055594281372481,0.996315841108763,0.0,0.0,0.31485714285714284,0.0,0.0,,
2024-07-03 14:36:00+00:00,buy,0.05790688271810475,60338.43213620356,26,60323.4,3494.7093152080834,0.6988021026210925,0.0,,0.14685561412918807,0.9919540283810634,0.0,0.0,0.3088142857142858,0.0,0.0,,
2024-07-03 15:00:00+00:00,buy,0.05774448547623701,60242.04486442049,27,60235.8,3479.3416139092938,0.6957291769464695,0.0,,-0.43260259170379295,0.5952865899409316,0.0,0.0,0.3025571428571431,0.0,0.0,,
2024-07-03 15:01:00+00:00,buy,0.057564678657558425,60145.81156591502,28,60120.1,3462.9667702530373,0.6924548630779919,0.0,,-1.139792934217661,0.49587795137873275,0.0,0.0,0.294292857142857,0.0,0.0,,
2024-07-03 15:05:00+00:00,buy,0.05736785949459847,60049.73199472346,29,59981.5,3445.6135726791417,0.6889849175523179,0.0,,-1.9365258662937919,0.05472042725709156,0.0,0.0,0.28439285714285717,0.0,0.0,,
