timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-11-27 20:15:00+00:00,sell,0.05969994524035162,96963.6797101146,13,97000.0,,1.1577452737993668,0.0,,2.7395108192483266,0.9963231783723142,0.0,0.0,0.3888888888888889,0.0,0.0,5787.568623723035,2.0
2024-11-27 20:17:00+00:00,sell,0.05992279955706669,97118.82159765078,12,97123.4,,1.1639263359629095,0.0,,3.010714863247943,0.9976632581995755,0.0,0.0,0.3957444444444441,0.0,0.0,5818.467753478584,2.0
2024-11-27 20:33:00+00:00,buy,0.060618218164664096,96963.6797101146,12,96904.0,5878.941043814483,1.175553098143268,0.0,,1.7457622070729044,0.9997470367304124,0.0,0.0,0.38355555555555554,0.0,0.0,,
2024-11-27 20:37:00+00:00,buy,0.06028079992450368,96808.78565306967,13,96788.4,5836.878181094632,1.167142207777371,0.0,,1.3907287530479935,0.999795617816154,0.0,0.0,0.377133333333333,0.0,0.0,,
2024-11-27 20:42:00+00:00,buy,0.05994194254059791,96654.13903062067,14,96671.8,5794.7955754540435,1.1587273696168854,0.0,,1.0465758278005208,0.9997522668617815,0.0,0.0,0.37065555555555574,0.0,0.0,,
2024-11-27 20:50:00+00:00,buy,0.059558210081970986,96499.73944750466,15,96481.7,5748.50122522092,1.1494703509739892,0.0,,0.52361824571378,0.9995567689478528,0.0,0.0,0.3600944444444443,0.0,0.0,,
2024-11-27 20:56:00+00:00,buy,0.05919611131143099,96345.5865090901,16,96335.8,5704.424720169873,1.1406568126714403,0.0,,0.12558609300584977,0.9988845180790413,0.0,0.0,0.3519888888888891,0.0,0.0,,
2024-11-27 20:59:00+00:00,sell,0.05919611131143099,96499.73944750466,16,96499.3,,1.1424818635717147,0.0,,0.5197182848297628,0.9979855782342802,0.0,0.0,0.3610722222222224,0.0,0.0,5711.266835995002,1.0
2024-11-27 21:02:00+00:00,buy,0.05922341706742118,96345.5865090901,16,96371.7,5707.056035403637,1.14118297048663,0.0,,0.17071845798071503,0.996592494594513,0.0,0.0,0.35398333333333315,0.0,0.0,,
2024-11-27 21:10:00+00:00,sell,0.05922341706742118,96499.73944750466,16,96538.3,,1.1430088632394089,0.0,,0.5705026435309047,0.9810189699525789,0.0,0.0,0.36323888888888906,0.0,0.0,5713.901307333805,1.0
2024-11-27 21:24:00+00:00,buy,0.05921142380707822,96345.5865090901,16,96345.9,5705.900306602199,1.1409518709462505,0.0,,-0.11569522659410178,0.5221422303121344,0.0,0.0,0.3525499999999997,0.0,0.0,,
2024-11-27 21:28:00+00:00,buy,0.057816460923480605,96191.6798213759,17,96189.3,5562.574790056049,1.1122924995113075,0.0,,-0.6591771523555052,-0.04345678013026767,0.0,0.0,0.34385000000000016,0.0,0.0,,
2024-11-27 21:35:00+00:00,sell,0.057816460923480605,96345.5865090901,17,96305.8,,1.1140721675105256,0.0,,-0.3207970065737142,-0.7232019340592547,0.0,0.0,0.35032222222222237,0.0,0.0,5569.246765385118,1.0
2024-11-27 22:35:00+00:00,sell,0.05921142380707822,96499.73944750466,16,96520.8,,1.1427773939397647,0.0,,0.3741884005416526,-0.8617558557106594,0.0,0.0,0.36226666666666685,0.0,0.0,5712.744192304884,1.0
2024-11-27 22:43:00+00:00,buy,0.04100330370724549,96345.5865090901,16,96352.1,3951.2774419538123,0.7900974688969831,0.0,,-0.25267317184956084,-0.769147381459394,0.0,0.0,0.3528944444444448,0.0,0.0,,
2024-11-27 22:47:00+00:00,buy,0.04125049128892165,96191.6798213759,17,96158.5,3968.7476413485147,0.7935908101076814,0.0,,-0.9660458977375304,-0.7504204694200244,0.0,0.0,0.3421388888888889,0.0,0.0,,
2024-11-27 22:49:00+00:00,buy,0.04107598799779831,96038.01899099031,18,96049.9,3945.6454867093257,0.788971303081249,0.0,,-1.356251629208089,-0.7510002420892838,0.0,0.0,0.3361055555555552,0.0,0.0,,
2024-11-27 22:52:00+00:00,sell,0.04107598799779831,96191.6798213759,18,96155.6,,0.790233657166179,0.0,,-0.9627985798836854,-0.732053087486205,0.0,0.0,0.3419777777777781,0.0,0.0,3950.3780521737285,1.0
2024-11-27 22:59:00+00:00,buy,0.0418537730862703,96038.01899099031,18,96049.1,4020.357365194727,0.8039106909007653,0.0,,-1.3374521852612058,-0.717959115483249,0.0,0.0,0.3360611111111114,0.0,0.0,,
2024-11-27 23:12:00+00:00,buy,0.040002524846647486,95884.60362519001,19,95890.3,3836.3933641753943,0.7671252477855218,0.0,,-1.8900186122010316,-0.7888630101059979,0.0,0.0,0.327238888888889,0.0,0.0,,
2024-11-27 23:43:00+00:00,sell,0.040002524846647486,96038.01899099031,19,96037.0,,0.7683526481819787,0.0,,-0.9887452635184999,-0.9888248941985891,0.0,0.0,0.3353888888888889,0.0,0.0,3840.9948882617114,1.0
2024-11-28 00:36:00+00:00,sell,0.0418537730862703,96191.6798213759,18,96200.0,,0.8051969480062066,0.0,,0.11028795801030465,-0.8624586228893183,0.0,0.0,0.34444444444444444,0.0,0.355188731025896,4025.1795430830266,1.0
2024-11-28 00:53:00+00:00,sell,0.04125049128892165,96345.5865090901,17,96385.5,,0.7948605554038538,0.0,,1.1524619202085118,-0.16927933391081015,0.0,0.0,0.35475,0.0,0.3144351626552545,3973.507916463865,1.0
2024-11-28 00:57:00+00:00,sell,0.04100330370724549,96499.73944750466,16,96483.4,,0.7913616248472184,0.0,,1.6117197484924042,0.2057646154949901,0.0,0.0,0.36018888888888856,0.0,0.2600061719632421,3956.0167626112448,1.0
2024-11-28 01:02:00+00:00,buy,0.059264774276991464,96345.5865090901,16,96391.8,5711.041416932989,1.1419798874091158,0.0,,1.1721769320913074,0.606387577288612,0.0,0.0,0.35510000000000014,0.0,0.29414296782169985,,
2024-11-28 01:09:00+00:00,buy,0.05886096205760264,96191.6798213759,17,96186.2,5663.067203186313,1.1323869632446137,0.0,,0.20277376549582682,0.7791256532319548,0.0,0.0,0.34367777777777764,0.0,0.5806750636107373,,
2024-11-28 01:15:00+00:00,sell,0.05886096205760264,96345.5865090901,17,96358.1,,1.1341987823858053,0.0,,1.0957054567976745,0.8788944878939202,0.0,0.0,0.3532277777777781,0.0,0.6259067112926805,5669.8597131466395,1.0
2024-11-28 01:17:00+00:00,buy,0.05890522108713332,96191.6798213759,17,96245.1,5667.325405054214,1.1332384333241778,0.0,,0.5445714877597728,0.8967598770297649,0.0,0.0,0.3469500000000003,0.0,0.7542557449863916,,
2024-11-28 01:39:00+00:00,sell,0.05890522108713332,96345.5865090901,17,96293.3,,1.1350516148174965,0.0,,0.8739759220607358,0.9187579689850057,0.0,0.0,0.3496277777777779,0.0,0.18100993647085825,5674.123022472664,1.0
2024-11-28 01:42:00+00:00,buy,0.05886228305660887,96191.6798213759,17,96175.1,5663.194297713588,1.1324123770673042,0.0,,0.26763198198609417,0.9065319243540763,0.0,0.0,0.3430611111111114,0.0,0.13679564699744295,,
2024-11-28 02:01:00+00:00,sell,0.05886228305660887,96345.5865090901,17,96360.0,,1.134224236870612,0.0,,1.2276964110831923,0.6382462786615799,0.0,0.0,0.35333333333333333,0.0,0.0,5669.986960116188,1.0
2024-11-28 02:09:00+00:00,buy,0.05889849187870779,96191.6798213759,17,96222.1,5666.677981733121,1.1331089745517138,0.0,,0.4859311368677878,0.6012372133521441,0.0,0.0,0.34567222222222255,0.0,0.0,,
2024-11-28 02:18:00+00:00,sell,0.05889849187870779,96345.5865090901,17,96364.8,,1.1349219489109965,0.0,,1.2102330392359373,0.5274488746898502,0.0,0.0,0.35360000000000014,0.0,0.0,5673.474822606071,1.0
2024-11-28 02:41:00+00:00,buy,0.05886739202962767,96191.6798213759,17,96169.6,5663.685836698567,1.132510665206672,0.0,,0.22627470258826252,0.6717486839488305,0.0,0.0,0.34275555555555587,0.0,0.0,,
2024-11-28 02:45:00+00:00,buy,0.058487730534133975,96038.01899099031,18,96009.3,5618.169184932238,1.1234091551554166,0.0,,-0.6105573727879389,0.5967513282082939,0.0,0.0,0.33385000000000015,0.0,0.0,,
2024-11-28 02:52:00+00:00,buy,0.05809467111374361,95884.60362519001,19,95836.8,5571.498589379577,1.1140769024954165,0.0,,-1.4943606350911842,0.3080552105933697,0.0,0.0,0.3242666666666668,0.0,0.29466001914623446,,
2024-11-28 02:57:00+00:00,buy,0.057725631131471035,95731.43333185904,20,95700.9,5527.262639683547,1.1052314816403812,0.0,,-2.104851021354921,0.0010475512089553453,0.0,0.0,0.31671666666666637,0.0,0.24037950258467689,,
2024-11-28 03:02:00+00:00,buy,0.046067918580307905,95578.50771950782,21,95560.8,4403.983532231947,0.8806205823299234,0.0,,-2.6471645805606365,-0.4921579479828414,0.0,0.0,0.3089333333333335,0.0,0.6401860183860686,,
2024-11-28 04:25:00+00:00,sell,0.046067918580307905,95731.43333185904,21,95760.9,,0.8820295752616514,0.0,,-0.3772714667881094,-0.9966352776033582,0.0,0.0,0.32004999999999967,0.0,0.5332625071923925,4409.265846732995,1.0
2024-11-28 04:48:00+00:00,buy,0.05498069223511632,95578.50771950782,21,95638.2,5256.023511721392,1.0509945034435897,0.0,,-0.5832378179460361,-0.10619062082578812,0.0,0.0,0.3132333333333332,0.0,0.0,,
2024-11-28 04:57:00+00:00,sell,0.05498069223511632,95731.43333185904,21,95767.2,,1.0526760946490996,0.0,,-0.2258025894785494,0.14776897790149945,0.0,0.0,0.32039999999999985,0.0,0.0,5262.327797150848,1.0
2024-11-28 05:02:00+00:00,sell,0.057725631131471035,95884.60362519001,20,95906.0,,1.1069998520110058,0.0,,0.14145405562850621,0.39103282956152896,0.0,0.0,0.32811111111111113,0.0,0.0,5533.892260203018,1.0
2024-11-28 05:11:00+00:00,buy,0.05778065410132704,95731.43333185904,20,95755.2,5532.531120939591,1.1062849671944794,0.0,,-0.18892020227848935,0.6218859154953899,0.0,0.0,0.31973333333333315,0.0,0.0,,
2024-11-28 05:24:00+00:00,buy,0.05738202864727822,95578.50771950782,21,95577.1,5485.585565758505,1.09689773360498,0.0,,-0.5778124964551387,0.6848918442323274,0.0,0.0,0.3098388888888892,0.0,0.0,,
2024-11-28 05:31:00+00:00,sell,0.05738202864727822,95731.43333185904,21,95741.9,,1.098652769978748,0.0,,-0.1134581713936496,0.5531037891687893,0.0,0.0,0.31899444444444414,0.0,0.0,5492.165197123762,1.0
2024-11-28 05:37:00+00:00,buy,0.05734284794871897,95578.50771950782,21,95518.4,5481.839984092264,1.0961487670650398,0.0,,-0.6671822481549085,0.4162989991108477,0.0,0.0,0.30657777777777745,0.0,0.0,,
2024-11-28 05:44:00+00:00,buy,0.05702076357231007,95425.82639727218,22,95431.6,5442.3417363883,1.0882506971382324,0.0,,-0.8492571419981791,0.06457127905784185,0.0,0.0,0.3017555555555559,0.0,0.0,,
2024-11-28 06:02:00+00:00,buy,0.04291192141024523,95273.38897491232,23,95311.0,4089.1818530151977,0.8176728360358324,0.0,,-1.063207974018701,-0.6070745913565716,0.0,0.0,0.29505555555555557,0.0,0.0,,
2024-11-28 06:30:00+00:00,sell,0.04291192141024523,95425.82639727218,23,95456.0,,0.8189811125734898,0.0,,-0.36895526813092966,-0.9760033986221229,0.0,0.0,0.3031111111111111,0.0,0.10667575059575754,4094.086581754875,1.0
2024-11-28 06:35:00+00:00,sell,0.05702076357231007,95578.50771950782,22,95592.6,,1.0899918982536536,0.0,,0.17364286570330228,-0.976933500919331,0.0,0.0,0.3107000000000003,0.0,0.33101111993601773,5448.869499370014,1.0
2024-11-28 07:09:00+00:00,sell,0.05734284794871897,95731.43333185904,21,95716.0,,1.097902605092344,0.0,,0.95861259670925,-0.36410225674800933,0.0,0.0,0.31755555555555554,0.0,0.0,5488.415122856627,1.0
2024-11-28 07:28:00+00:00,buy,0.05741803026933213,95578.50771950782,21,95607.0,5489.027235266161,1.097585929867259,0.0,,0.3539686744184946,0.7666183071639622,0.0,0.0,0.3115,0.0,0.0,,
2024-11-28 07:44:00+00:00,buy,0.05701642053511764,95425.82639727218,22,95413.0,5441.927215587556,1.0881678095556002,0.0,,-0.920869538694356,0.6372530120241142,0.0,0.0,0.3007222222222222,0.0,0.0,,
2024-11-28 07:54:00+00:00,buy,0.05664806479490558,95273.38897491232,23,95265.7,5398.1325225034525,1.0794106223762152,0.0,,-1.7629197761959576,0.21346903690926897,0.0,0.0,0.29253888888888874,0.0,0.0,,
2024-11-28 08:03:00+00:00,sell,0.05664806479490558,95425.82639727218,23,95395.0,,1.081137679372017,0.0,,-0.9210347194415874,-0.08502932840225334,0.0,0.0,0.2997222222222222,0.0,0.0,5404.607259180713,1.0
2024-11-28 08:05:00+00:00,buy,0.052804916124586286,95273.38897491232,23,95200.0,5031.909494388075,1.0061806627450658,0.0,,-2.0034551306698383,-0.16761964219386852,0.0,0.0,0.28888888888888886,0.0,0.0,,
2024-11-28 08:10:00+00:00,buy,0.04419948855156018,95121.19506281182,24,95122.3,4205.149033823912,0.8408616344378949,0.0,,-2.273979008167641,-0.5376622083316648,0.0,0.0,0.2845722222222224,0.0,0.0,,
2024-11-28 08:15:00+00:00,sell,0.04419948855156018,95273.38897491232,24,95292.0,,0.8422070130529954,0.0,,-1.2893817777104666,-0.7331681245956603,0.0,0.0,0.294,0.0,0.0,4210.192858251924,1.0
2024-11-28 08:21:00+00:00,sell,0.052804916124586286,95425.82639727218,23,95440.0,,1.007790551805458,0.0,,-0.4778669635339131,-0.8464707405173698,0.0,0.0,0.3022222222222222,0.0,0.09946567740747753,5037.944968475484,1.0
2024-11-28 08:31:00+00:00,sell,0.05701642053511764,95578.50771950782,22,95622.0,,1.0899088780508892,0.0,,0.528012360279674,-0.8778904518268246,0.0,0.0,0.31233333333333335,0.0,0.0694268550502179,5448.454481376395,1.0
2024-11-28 08:52:00+00:00,buy,0.038845824545418975,95425.82639727218,22,95400.1,3707.6362883119114,0.741378981866009,0.0,,-0.5309930876363971,-0.7968442959929538,0.0,0.0,0.30000555555555586,0.0,0.06280538808190267,,
2024-11-28 09:07:00+00:00,buy,0.04588768235730883,95273.38897491232,23,95216.2,4372.749385387182,0.8743750020770211,0.0,,-1.5562524482484967,-0.4780880447896723,0.0,0.0,0.2897888888888887,0.0,0.2807760598017068,,
2024-11-28 09:40:00+00:00,sell,0.04588768235730883,95425.82639727218,23,95401.1,,0.8757740020803444,0.0,,-0.12864651768302643,-0.6716377239237704,0.0,0.0,0.30006111111111144,0.0,0.1261726695673856,4377.9942363996415,1.0
2024-11-28 09:42:00+00:00,buy,0.04134842727833936,95273.38897491232,23,95220.0,3940.192676549219,0.7878809591180203,0.0,,-1.2740038707908334,-0.6782890060904204,0.0,0.0,0.29,0.0,0.2616941765457673,,
2024-11-28 11:24:00+00:00,buy,0.03866606576814745,94999.3,24,95020.8,3673.9838315643156,0.7346498363455941,0.0,,-0.8216022733971711,-0.7869766171903557,0.0,0.0,0.2789333333333335,0.0,0.7463585974678771,,
2024-11-28 11:29:00+00:00,buy,0.04018876857625846,94969.24427197665,25,94928.0,3817.4603193046105,0.7633393959817257,0.0,,-1.2036256637773481,-0.7128087381994089,0.0,0.0,0.2737777777777778,0.0,0.6583832294225085,,
2024-11-28 11:41:00+00:00,sell,0.04018876857625846,95121.19506281182,25,95148.3,,0.7645607390152965,0.0,,-0.10198713297259569,-0.7280788435936344,0.0,0.0,0.2860166666666668,0.0,0.48024881972882766,3822.039134337467,1.0
2024-11-28 11:44:00+00:00,sell,0.03866606576814745,95273.38897491232,24,95219.0,,0.7367694248116508,0.0,,0.24532090725665986,-0.6756960586963467,0.0,0.0,0.28994444444444445,0.0,0.471684119096849,3683.110354633442,2.0
