timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-08-04 01:29:00+00:00,buy,0.04938520593948432,60531.66958542569,24,60530.2,2989.9668421307347,0.5978737936674134,0.0,,-1.5010709421505244,-0.3506336782591111,0.0,0.0,0.3235857142857141,0.0,0.07530230895053622,,
2024-08-04 01:34:00+00:00,buy,0.04607319020280039,60434.97362762149,25,60444.7,2784.9889212535995,0.5568864069693261,0.0,,-2.4707213238439416,-0.4892080035845987,0.0,0.0,0.3174785714285712,0.0,0.19573366983656243,,
2024-08-04 01:37:00+00:00,buy,0.04275053203353723,60338.43213620356,26,60345.3,2580.015975907361,0.5159000151784365,0.0,,-3.401636006835978,-0.628950923039174,0.0,0.0,0.3103785714285716,0.0,0.32373797466021353,,
2024-08-04 01:39:00+00:00,sell,0.04275053203353723,60434.97362762149,26,60454.9,,0.5167254552027221,0.0,,-2.146831215285132,-0.7244961329078762,0.0,0.0,0.31820714285714297,0.0,0.36956556078167757,2583.110550558408,1.0
2024-08-04 01:46:00+00:00,sell,0.04607319020280039,60531.66958542569,25,60562.7,,0.557777425220477,0.0,,-0.9314636994319032,-0.8618364247359164,0.0,0.0,0.3259071428571427,0.0,0.34166109861395727,2788.3293486771645,1.0
2024-08-04 01:49:00+00:00,sell,0.04938520593948432,60628.52025676237,24,60634.8,,0.5988303917372814,0.0,,-0.18931585184622557,-0.8724023730651573,0.0,0.0,0.33105714285714305,0.0,0.34942234481272955,2993.553128294669,1.0
2024-08-04 01:54:00+00:00,sell,0.057643964647621476,60725.525889173194,23,60726.0,,0.7000920135127444,0.0,,0.7476273014586406,-0.875393715059669,0.0,0.0,0.3375714285714286,0.0,0.3188990346485439,3499.759975550209,1.0
2024-08-04 02:02:00+00:00,sell,0.05785280653027733,60822.68673059587,22,60799.8,,0.7037526256153659,0.0,,1.4571105835649036,-0.8166837377325792,0.0,0.0,0.34284285714285734,0.0,0.22362249513483176,3518.059375451214,1.0
2024-08-04 02:05:00+00:00,buy,0.04054655429982374,60725.525889173194,22,60750.1,2462.7032750172834,0.49244216657014267,0.0,,0.9261953631717971,-0.7481906182078716,0.0,0.0,0.33929285714285706,0.0,0.19604012408782087,,
2024-08-04 02:06:00+00:00,sell,0.04054655429982374,60822.68673059587,22,60858.0,,0.4932300740366549,0.0,,2.0012762106128967,-0.7068806281700104,0.0,0.0,0.347,0.0,0.29664108669486544,2465.657140109238,1.0
2024-08-04 02:07:00+00:00,sell,0.048219532356459295,60920.00302936483,21,60907.4,,0.5875068114460111,0.0,,2.461418136174269,-0.648909669514473,0.0,0.0,0.3505285714285715,0.0,0.35720764947574574,2936.9465504186096,2.0
2024-08-04 02:31:00+00:00,sell,0.05133262051751075,61017.47503421182,20,61017.1,,0.6264373781735764,0.0,,2.5502180388759763,0.9018257461257387,0.0,0.0,0.35836428571428564,0.0,0.19221652592350932,3131.560453489708,2.0
2024-08-04 02:34:00+00:00,sell,0.05382430713749194,61115.10299426656,19,61091.8,,0.6578956148605714,0.0,,2.938858294522747,0.9545698969628764,0.0,0.0,0.3637000000000002,0.0,0.23547027289507047,3288.8201786879963,2.0
2024-08-04 02:36:00+00:00,buy,0.058330025169830484,61017.47503421182,19,60999.5,3559.8626847159876,0.7118301709090158,0.0,,2.1887881274130154,0.9721577582017097,0.0,0.0,0.35710714285714285,0.0,0.2820748834195021,,
2024-08-04 02:41:00+00:00,buy,0.05812955848034207,60920.00302936483,20,60883.5,3541.9611292938225,0.7082505757436158,0.0,,1.2643449495204653,0.9905306688658871,0.0,0.0,0.34882142857142856,0.0,0.3131605070663301,,
2024-08-04 02:44:00+00:00,buy,0.057942369040228404,60822.68673059587,21,60791.4,3524.915402674502,0.7048421121124778,0.0,,0.6031253901970179,0.9929484498107948,0.0,0.0,0.34224285714285724,0.0,0.31583457370029133,,
2024-08-04 02:50:00+00:00,sell,0.057942369040228404,60920.00302936483,21,60872.1,,0.705969859491858,0.0,,1.1103129092635877,0.9948518061773042,0.0,0.0,0.34800714285714274,0.0,0.2749681144759334,3529.143327599798,1.0
2024-08-04 02:54:00+00:00,buy,0.057987672427713494,60822.68673059587,21,60849.9,3527.671427514091,0.7053932068614459,0.0,,0.926280951425831,0.9949289246084768,0.0,0.0,0.34642142857142866,0.0,0.19481227389983594,,
2024-08-04 03:13:00+00:00,buy,0.05783076511338222,60725.525889173194,22,60797.9,3512.5059848082024,0.7023607248166772,0.0,,0.4345713055266417,0.9799967975763549,0.0,0.0,0.342707142857143,0.0,0.22191438508482894,,
2024-08-04 03:16:00+00:00,sell,0.05783076511338222,60822.68673059587,22,60833.0,,0.7034845019763839,0.0,,0.6648919205189617,0.9719832479031627,0.0,0.0,0.3452142857142857,0.0,0.18280768471968004,3516.719025379943,1.0
2024-08-04 03:21:00+00:00,buy,0.05780928819203997,60725.525889173194,22,60766.5,3511.2015266257454,0.7020998853480794,0.0,,0.15782398248036542,0.9496783635935858,0.0,0.0,0.3404642857142857,0.0,0.22608886862143907,,
2024-08-04 03:37:00+00:00,sell,0.05780928819203997,60822.68673059587,22,60802.1,,0.7032232451646364,0.0,,0.42138308793613716,0.3894861174209663,0.0,0.0,0.34300714285714273,0.0,0.129992923136541,3515.4130025780173,1.0
2024-08-04 03:41:00+00:00,buy,0.05778374608020875,60725.525889173194,22,60729.8,3509.65015824084,0.7017896737134254,0.0,,-0.1039529567343382,0.17591696156156678,0.0,0.0,0.33784285714285733,0.0,0.07589568661579665,,
2024-08-04 04:42:00+00:00,buy,0.046888423757330794,60628.52025676237,23,60637.4,2843.344304728904,0.5685551499157976,0.0,,-0.8269151456725752,-0.4646439283044829,0.0,0.0,0.3312428571428572,0.0,0.0,,
2024-08-04 05:32:00+00:00,sell,0.046888423757330794,60725.525889173194,23,60730.0,,0.569464838155663,0.0,,-0.12658553927040883,-0.8519210507934568,0.0,0.0,0.33785714285714286,0.0,0.0,2846.754725940159,1.0
2024-08-04 05:37:00+00:00,sell,0.05778374608020875,60822.68673059587,22,60873.6,,0.7029125371913669,0.0,,0.9641633213761212,-0.8059365162777835,0.0,0.0,0.3481142857142856,0.0,0.0,3513.859773419643,1.0
2024-08-04 05:43:00+00:00,sell,0.057987672427713494,60920.00302936483,21,60875.4,,0.7065218359924242,0.0,,0.9605819091346265,-0.6110715792757594,0.0,0.0,0.34824285714285724,0.0,0.11449783731447609,3531.9026581261287,1.0
2024-08-04 05:46:00+00:00,buy,0.047120865696399825,60822.68673059587,21,60820.0,2866.5908562571535,0.5732035305453216,0.0,,0.45457343812773215,-0.4681697920101207,0.0,0.0,0.3442857142857143,0.0,0.11667102584989053,,
2024-08-04 06:15:00+00:00,buy,0.057824918867109956,60725.525889173194,22,60719.8,3512.1508974255657,0.702289721540805,0.0,,-0.48473791017810924,0.6537677360728056,0.0,0.0,0.3371285714285716,0.0,0.0,,
2024-08-04 06:29:00+00:00,sell,0.057824918867109956,60822.68673059587,22,60815.6,,0.7034133850952703,0.0,,0.5521899930919867,0.7970534402201448,0.0,0.0,0.3439714285714285,0.0,0.0,3516.3635120912563,1.0
2024-08-04 07:25:00+00:00,buy,0.05783109287812104,60725.525889173194,22,60724.5,3512.525892475073,0.7023647055539038,0.0,,-0.2944711605152706,0.4619942188326073,0.0,0.0,0.3374642857142857,0.0,0.0,,
2024-08-04 07:27:00+00:00,buy,0.0576224809410881,60628.52025676237,23,60610.1,3494.2644661322597,0.6987131505963328,0.0,,-1.8186407414988,0.3810190315414332,0.0,0.0,0.32929285714285705,0.0,0.0,,
2024-08-04 07:32:00+00:00,buy,0.05744384607925242,60531.66958542569,24,60536.5,3477.8673449674757,0.6954343821170718,0.0,,-2.65013409817241,0.08545752587312627,0.0,0.0,0.32403571428571426,0.0,0.04140808534055115,,
2024-08-04 07:34:00+00:00,buy,0.055053821627555004,60434.97362762149,25,60463.9,3327.8416934126963,0.6654352516322128,0.0,,-3.4044682986350567,-0.09652942196132357,0.0,0.0,0.3188500000000001,0.0,0.16473375978382676,,
2024-08-04 07:37:00+00:00,buy,0.04839783917982744,60338.43213620356,26,60425.4,2920.83378483789,0.5840499469781824,0.0,,-3.55858249191645,-0.38190244806912566,0.0,0.0,0.3161000000000001,0.0,0.31222433941745364,,
2024-08-04 07:39:00+00:00,sell,0.04839783917982744,60434.97362762149,26,60449.1,,0.5849844268933475,0.0,,-3.103155656572474,-0.5176816454950209,0.0,0.0,0.31779285714285704,0.0,0.3406915434477231,2924.3371500398443,1.0
2024-08-04 08:32:00+00:00,sell,0.055053821627555004,60531.66958542569,25,60501.0,,0.6664999480348245,0.0,,-0.8143007796938762,-0.9993553390271718,0.0,0.0,0.3215,0.0,0.2729104536219748,3331.8332402260876,1.0
2024-08-04 08:36:00+00:00,sell,0.05744384607925242,60628.52025676237,24,60581.9,,0.696547077128459,0.0,,-0.34838054442053595,-0.9987446785431667,0.0,0.0,0.32727857142857153,0.0,0.27167743529513544,3482.0388385651663,1.0
