timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-18 17:51:00+00:00,buy,0.05113979514149217,63586.05533488333,3,63572.7,3252.4281992502547,0.6503555687363037,0.0,,-1.0018108530092606,-0.33991797420090275,0.0,0.0,0.4732937499999998,0.0,0.8303051557340414,,
2024-07-18 19:39:00+00:00,sell,0.05113979514149217,63689.28982100602,3,63611.0,,0.6514114468306741,0.0,,-0.07784793753689805,-0.9359872881983081,0.0,0.0,0.4756875,0.0,1.0,3256.4058227065398,1.0
2024-07-18 19:59:00+00:00,buy,0.04902680660618765,63586.05533488333,3,63555.4,3118.044722001222,0.6234842475507343,0.0,,-0.4274573606529719,-0.4300206561633326,0.0,0.0,0.4722125000000001,0.0,1.0,,
2024-07-18 20:08:00+00:00,buy,0.05061766519883899,63482.988182375986,4,63475.0,3214.0033137656874,0.642672128327472,0.0,,-1.0066313441041517,-0.36333455794408304,0.0,0.0,0.4671875,0.0,0.8299514298826733,,
2024-07-18 20:18:00+00:00,sell,0.05061766519883899,63586.05533488333,4,63574.1,,0.6437155320511949,0.0,,-0.2671720523522081,-0.38861499574896846,0.0,0.0,0.4733812499999999,0.0,0.5055264719136053,3217.933944723923,1.0
2024-07-18 20:35:00+00:00,sell,0.04902680660618765,63689.28982100602,3,63705.7,,0.6244964989879795,0.0,,0.6380094634563116,0.5507607261563376,0.0,0.0,0.4816062499999998,0.0,0.012068633495312299,3121.85799844091,1.0
2024-07-18 20:57:00+00:00,sell,0.05857429811983915,63792.69191241684,2,63804.0,,0.7473224307889912,0.0,,1.4640135081018377,0.6359935402915916,0.0,0.0,0.48775,0.0,0.0,3735.864831514167,1.0
2024-07-18 21:26:00+00:00,sell,0.040601720920674836,63896.26188122962,1,63899.8,,0.5188596385552078,0.0,,2.17334517627415,0.9719562312455526,0.0,0.0,0.49373750000000016,0.0,0.0,2593.7793331374837,1.0
2024-07-18 21:39:00+00:00,buy,0.059074721544109,63792.69191241684,1,63803.9,3769.2892183774143,0.7537071022550318,0.0,,1.3703259728610322,0.9803934889054507,0.0,0.0,0.4877437500000001,0.0,0.0,,
2024-07-18 22:19:00+00:00,sell,0.059074721544109,63896.26188122962,1,63947.9,,0.7549307756686212,0.0,,1.9503421698631103,0.8865369710529188,0.0,0.0,0.4967437500000001,0.0,0.3996514250922864,3773.8989475674375,1.0
2024-07-18 22:20:00+00:00,sell,0.04085666252137007,64000.0,0,64015.7,,0.522965280273537,0.0,,2.3498723738795935,0.8907972713239564,0.0,0.0,0.5009812499999998,0.0,0.6141239237699916,2614.303436087411,1.0
2024-07-19 00:03:00+00:00,buy,0.05903667463364826,63896.26188122962,0,63877.4,3772.9772675531326,0.754444564597707,0.0,,0.1313684956796466,0.7262112138040685,0.0,0.0,0.4923375000000001,0.0,0.0,,
2024-07-19 00:13:00+00:00,buy,0.05900281183581034,63792.69191241684,1,63810.0,3764.7009870476327,0.7527896394816302,0.0,,-0.4233922011108569,0.394730868300319,0.0,0.0,0.488125,0.0,0.15011930864626669,,
2024-07-19 00:16:00+00:00,buy,0.058994296346721604,63689.28982100602,2,63722.0,3758.056298780232,0.7514609675625339,0.0,,-1.1133052811574333,0.23387210682800968,0.0,0.0,0.482625,0.0,0.28903299608524025,,
2024-07-19 00:36:00+00:00,sell,0.058994296346721604,63792.69191241684,2,63769.0,,0.7526809942872459,0.0,,-0.9072625108150406,-0.7964892649261145,0.0,0.0,0.4855625,0.0,0.46686239404013735,3762.652290441942,1.0
2024-07-19 02:05:00+00:00,sell,0.05900281183581034,63896.26188122962,1,63900.0,,0.7540118233579705,0.0,,0.3946816448119201,-0.6223240060503243,0.0,0.0,0.49375,0.0,0.3440244401871644,3769.305104966494,1.0
2024-07-19 02:21:00+00:00,buy,0.05902140223635463,63792.69191241684,1,63800.0,3765.887155928422,0.7530268258205204,0.0,,-0.16316744394784385,0.7583967592317711,0.0,0.0,0.4875,0.0,0.30418654658433164,,
2024-07-19 02:51:00+00:00,buy,0.05903384723481622,63689.28982100602,2,63695.4,3760.575770548363,0.7519647611574412,0.0,,-0.6107421063028756,0.8231673908561872,0.0,0.0,0.48096250000000007,0.0,0.2765059896791234,,
2024-07-19 02:56:00+00:00,sell,0.05903384723481622,63792.69191241684,2,63773.2,,0.7531856058110624,0.0,,-0.1242273668283949,0.7554259844998528,0.0,0.0,0.48582499999999984,0.0,0.3851474321412654,3765.1748434495007,1.0
