timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-12-09 16:16:00+00:00,buy,0.061493072702619195,97898.26239343526,6,98012.3,6021.268979812969,1.204012993363921,0.0,,,,0.0,0.0,0.44512777777777796,0.0,0.0,,
2024-12-09 16:17:00+00:00,sell,0.061493072702619195,98054.89961326476,6,98181.4,,1.2059394141533035,0.0,,,,0.0,0.0,0.4545222222222219,0.0,0.0,6028.4911313523635,1.0
2024-12-09 16:18:00+00:00,sell,0.06176356491757628,98211.787452646,5,98225.0,,1.213182022000541,0.0,,,,0.0,0.0,0.45694444444444443,0.0,0.0,6064.6969279807045,1.0
2024-12-09 16:23:00+00:00,sell,0.06163531721940217,98368.92631257023,4,98371.1,,1.2125999955614528,0.0,,,,0.0,0.0,0.4650611111111114,0.0,0.0,6061.787377811702,2.0
2024-12-09 16:25:00+00:00,buy,0.06211123721604283,98211.787452646,4,98175.8,6101.2756390084505,1.2200111255765749,0.0,,,,0.0,0.0,0.4542111111111113,0.0,0.0,,
2024-12-09 16:33:00+00:00,buy,0.061886804911363946,97898.26239343526,6,97985.9,6059.822388037226,1.211722133180809,0.0,,,,0.0,0.0,0.4436611111111108,0.0,0.0,,
2024-12-09 16:34:00+00:00,buy,0.061432005544559236,97986.9,5,98116.8,6020.73569045099,1.2039063568188342,0.0,,,,0.0,0.0,0.4509333333333335,0.0,0.0,,
2024-12-09 16:35:00+00:00,sell,0.061886804911363946,98116.8,6,98056.1,,1.2144270520254627,0.0,,,,0.0,0.0,0.4475611111111114,0.0,0.0,6070.920833075288,1.0
2024-12-09 16:37:00+00:00,buy,0.06147318700924211,97898.26239343526,6,97831.3,6019.321815629898,1.2036236383983,0.0,,,,0.0,0.0,0.43507222222222236,0.0,0.0,,
2024-12-09 16:43:00+00:00,sell,0.06147318700924211,98054.89961326476,6,98083.3,,1.2055494362197372,0.0,,,,0.0,0.0,0.4490722222222224,0.0,0.0,6026.541631662467,1.0
2024-12-09 16:51:00+00:00,buy,0.06153490900934331,97898.26239343526,6,98074.4,6025.365500686566,1.204832133710571,0.0,,,,0.0,0.0,0.44857777777777746,0.0,0.0,,
2024-12-09 16:52:00+00:00,sell,0.06153490900934331,98067.0,6,98032.6,,1.2069087843638542,0.0,,,,0.0,0.0,0.4462555555555559,0.0,0.0,6033.337013034907,1.0
2024-12-09 16:57:00+00:00,buy,0.061489994859943616,97898.26239343526,6,97863.7,6020.967604100019,1.2039527302739492,0.0,,,,0.0,0.0,0.43687222222222205,0.0,0.0,,
2024-12-09 17:00:00+00:00,buy,0.06116963430718274,97741.87539280676,7,97728.1,5980.030541231068,1.1957669548552425,0.0,,,,0.0,0.0,0.4293388888888892,0.0,0.0,,
2024-12-09 17:01:00+00:00,sell,0.06116963430718274,97898.26239343526,7,97911.0,,1.1976801819830112,0.0,,,,0.0,0.0,0.4395,0.0,0.0,5987.2032297330725,1.0
2024-12-09 17:04:00+00:00,sell,0.061489994859943616,98054.89961326476,6,98028.1,,1.2058790546423874,0.0,,,,0.0,0.0,0.4460055555555559,0.0,0.0,6028.189394157294,1.0
2024-12-09 17:09:00+00:00,sell,0.061432005544559236,98211.787452646,5,98227.8,,1.2066694142664045,0.0,,,,0.0,0.0,0.4571000000000002,0.0,0.0,6032.140401917755,1.0
2024-12-09 17:16:00+00:00,buy,0.061816621036905106,98054.89961326476,5,97978.9,6062.634854719002,1.2122845140409921,0.0,,,,0.0,0.0,0.4432722222222219,0.0,0.0,,
2024-12-09 17:17:00+00:00,buy,0.06150971390750472,97898.26239343526,6,97900.3,6022.8984506844035,1.2043388223724063,0.0,,,,0.0,0.0,0.4389055555555557,0.0,0.0,,
2024-12-09 17:27:00+00:00,buy,0.06118613980531603,97741.87539280676,7,97750.1,5981.644142228577,1.1960896105236107,0.0,,,,0.0,0.0,0.43056111111111145,0.0,0.0,,
2024-12-09 17:29:00+00:00,sell,0.06118613980531603,97898.26239343526,7,97825.1,,1.1980033539004487,0.0,,,,0.0,0.0,0.4347277777777781,0.0,0.0,5988.818766148343,1.0
2024-12-09 17:33:00+00:00,buy,0.061181739991897514,97741.87539280676,7,97717.2,5981.21401020447,1.1960036013206299,0.0,,,,0.0,0.0,0.4287333333333332,0.0,0.0,,
2024-12-09 17:37:00+00:00,buy,0.060862593300312864,97585.73821166808,8,97593.3,5940.508960906893,1.187864219337511,0.0,,,,0.0,0.0,0.42185000000000017,0.0,0.0,,
2024-12-09 17:40:00+00:00,sell,0.060862593300312864,97741.87539280676,8,97743.5,,1.1897648020884513,0.0,,,,0.0,0.0,0.43019444444444443,0.0,0.0,5947.634245640167,1.0
2024-12-09 17:42:00+00:00,buy,0.06086293174332611,97585.73821166808,8,97580.1,5940.541994723625,1.1878708247797691,0.0,,,,0.0,0.0,0.42111666666666697,0.0,0.0,,
2024-12-09 17:51:00+00:00,sell,0.06086293174332611,97741.87539280676,8,97807.9,,1.1897714180994168,0.0,,,,0.0,0.0,0.4337722222222219,0.0,0.0,5947.667319078984,1.0
2024-12-09 17:57:00+00:00,buy,0.060853595362225225,97585.73821166808,8,97535.0,5939.630714862141,1.187688605251378,0.0,,,,0.0,0.0,0.4186111111111111,0.0,0.0,,
2024-12-09 18:11:00+00:00,sell,0.060853595362225225,97741.87539280676,8,97771.8,,1.1895889070197805,0.0,,,-0.999634217143127,0.0,0.0,0.43176666666666685,0.0,0.0,5946.754946191882,1.0
2024-12-09 18:17:00+00:00,sell,0.061181739991897514,97898.26239343526,7,97876.4,,1.197917207082743,0.0,,,-0.9994588045719384,0.0,0.0,0.43757777777777745,0.0,0.0,5988.3881182066325,1.0
2024-12-09 18:18:00+00:00,sell,0.06150971390750472,98054.89961326476,6,98076.0,,1.2062657644882022,0.0,,,-0.9993504767089235,0.0,0.0,0.44866666666666666,0.0,0.0,6030.122556676522,1.0
2024-12-09 18:24:00+00:00,sell,0.061816621036905106,98211.787452646,5,98195.2,,1.2142241692634579,0.0,,,-0.9977495302405771,0.0,0.0,0.45528888888888874,0.0,0.0,6069.906622148025,1.0
2024-12-09 18:48:00+00:00,buy,0.04214419992972257,98054.89961326476,5,98042.4,4133.271782448985,0.8264890586780613,0.0,,,-0.7968271541369708,0.0,0.0,0.4467999999999997,0.0,0.0,,
2024-12-09 18:58:00+00:00,buy,0.05322158096522507,97898.26239343526,6,97866.0,5211.342358386729,1.0420600596654128,0.0,,,-0.34210475079359365,0.0,0.0,0.437,0.0,0.0,,
2024-12-09 19:00:00+00:00,buy,0.055710825820613,97741.87539280676,7,97644.0,5446.369651507795,1.0890561190777435,0.0,,-0.7851192300906056,-0.23052756589780385,0.0,0.0,0.4246666666666667,0.0,0.0,,
2024-12-09 19:01:00+00:00,buy,0.05526842174396428,97585.73821166808,8,97504.0,5394.488417625697,1.0786819471357123,0.0,,-1.0686642069355587,-0.23787688269155463,0.0,0.0,0.41688888888888886,0.0,0.0,,
2024-12-09 19:04:00+00:00,buy,0.05621082434064428,97429.85045094656,9,97491.9,5477.707531675245,1.0953224418466798,0.0,,-1.1624893177184614,-0.1898516357469628,0.0,0.0,0.41621666666666635,0.0,0.0,,
2024-12-09 19:17:00+00:00,sell,0.05621082434064428,97585.73821166808,9,97557.2,,1.0970749577536347,0.0,,-1.2040801150877598,-0.6111464774357515,0.0,0.0,0.4198444444444443,0.0,0.0,5484.277713810419,1.0
2024-12-09 21:59:00+00:00,buy,0.042119223605149705,97115.6,10,96893.9,4091.2517586826666,0.8180867343896555,0.0,,-0.5732102938237361,-0.7666218236750142,0.0,0.0,0.38299444444444414,0.0,0.0,,
2024-12-09 22:00:00+00:00,buy,0.043661128215729254,96893.9,11,97111.6,4231.343090620293,0.8460993982444097,0.0,,-0.19131861731523786,-0.7004541412548139,0.0,0.0,0.3950888888888892,0.0,0.0,,
2024-12-09 22:01:00+00:00,buy,0.045990588722777184,97111.9,9,97083.2,4467.126699678062,0.8932466905974931,0.0,,-0.23746625238773345,-0.5892591002791538,0.0,0.0,0.3935111111111109,0.0,0.0,,
2024-12-09 22:02:00+00:00,buy,0.05015408416339717,96963.6797101146,12,97123.9,4864.09717788437,0.9726249105947549,0.0,,-0.16377461282426933,-0.41751209525567134,0.0,0.0,0.3957722222222219,0.0,0.0,,
2024-12-09 22:03:00+00:00,sell,0.05015408416339717,97125.5,12,97020.8,,0.9742481002824065,0.0,,-0.34096973026741756,-0.16578788533533803,0.0,0.0,0.3900444444444446,0.0,0.0,4870.26625331175,1.0
2024-12-09 22:04:00+00:00,buy,0.06013943162541096,96963.6797101146,12,96936.7,5832.506854191899,1.166268117214937,0.0,,-0.4842445741952385,0.19628753975543375,0.0,0.0,0.38537222222222206,0.0,0.0,,
2024-12-09 22:05:00+00:00,buy,0.059768403778124556,96808.78565306967,13,96708.2,5787.263811500616,1.157221318036516,0.0,,-0.8768823907682576,0.4047921268468414,0.0,0.0,0.3726777777777776,0.0,0.0,,
2024-12-09 22:06:00+00:00,sell,0.059768403778124556,96963.6797101146,13,96956.1,,1.1590728721453745,0.0,,-0.44126297032513956,0.5505306511056535,0.0,0.0,0.38645000000000035,0.0,0.0,5794.2052878547265,1.0
2024-12-09 22:08:00+00:00,buy,0.05981179546639329,96808.78565306967,13,96799.9,5791.465348288679,1.1580614573662626,0.0,,-0.7031165790684056,0.6981359504630642,0.0,0.0,0.3777722222222219,0.0,0.0,,
2024-12-09 22:10:00+00:00,sell,0.05981179546639329,96963.6797101146,13,96868.1,,1.1599143556980487,0.0,,-0.5736041555646838,0.7670281275045077,0.0,0.0,0.38156111111111146,0.0,0.0,5798.411864134546,1.0
2024-12-09 22:11:00+00:00,buy,0.059867721419263414,96808.78565306967,13,96920.9,5796.880554697243,1.159144282083032,0.0,,-0.47598429370338574,0.8066793916539355,0.0,0.0,0.38449444444444414,0.0,0.0,,
2024-12-09 22:12:00+00:00,sell,0.059867721419263414,96963.6797101146,13,96873.9,,1.1609989129343652,0.0,,-0.5523209168726678,0.8268487608726884,0.0,0.0,0.381883333333333,0.0,0.0,5803.8335657588905,1.0
2024-12-09 22:16:00+00:00,buy,0.059834392956424114,96808.78565306967,13,96833.2,5793.653421384483,1.1584989844800009,0.0,,-0.6026135140486731,0.8554322331550275,0.0,0.0,0.3796222222222221,0.0,0.0,,
2024-12-09 22:18:00+00:00,buy,0.05939087435591905,96654.13903062067,14,96455.6,5741.521901912553,1.1480747654294248,0.0,,-1.2547563631951284,0.7865718009385899,0.0,0.0,0.35864444444444477,0.0,0.0,,
2024-12-09 22:19:00+00:00,buy,0.059200894485821755,96455.7,15,96624.2,5711.405770999729,1.1420527436512156,0.0,,-0.9480300717582346,0.7595041801212148,0.0,0.0,0.36801111111111096,0.0,0.0,,
2024-12-09 22:20:00+00:00,buy,0.05881893002091826,96345.5865090901,16,96392.1,5668.077699564637,1.1333888621404995,0.0,,-1.351742159574093,0.7354341425984845,0.0,0.0,0.35511666666666697,0.0,0.0,,
2024-12-09 22:21:00+00:00,buy,0.058394605685783633,96191.6798213759,17,96100.0,5618.19862846508,1.1234150426844791,0.0,,-1.8557120102948956,0.6570805551717069,0.0,0.0,0.3388888888888889,0.0,0.0,,
2024-12-09 22:22:00+00:00,buy,0.057775147438441005,96038.01899099031,18,95496.1,5549.720429041643,1.1097221413800527,0.0,,-2.880425009035248,0.47767636026548493,0.0,0.0,0.3053388888888892,0.0,0.0,,
2024-12-09 22:23:00+00:00,buy,0.057949793540898756,95490.9,19,96212.0,5534.784675622615,1.1067355880069218,0.0,,-1.6069548672684155,0.36228784140475173,0.0,0.0,0.3451111111111111,0.0,0.0,,
2024-12-09 22:24:00+00:00,sell,0.05881893002091826,96499.73944750466,16,96476.0,,1.1352022843199243,0.0,,-1.1334493747414127,0.2749121088420275,0.0,0.0,0.35977777777777775,0.0,0.0,5674.876219315302,1.0
2024-12-09 22:25:00+00:00,sell,0.05939087435591905,96808.78565306967,14,96908.0,,1.149911685054112,0.0,,-0.3596629094912054,0.2721419654120902,0.0,0.0,0.3837777777777778,0.0,0.0,5748.408513585506,1.0
2024-12-09 22:26:00+00:00,sell,0.06013943162541096,97118.82159765078,12,97108.1,,1.1681341462024808,0.0,,0.006385825101189886,0.2987207990103723,0.0,0.0,0.39489444444444477,0.0,0.0,5839.502596866201,1.0
2024-12-09 22:27:00+00:00,sell,0.059834392956424114,97108.1,13,96821.5,,1.1620808429303457,0.0,,-0.5038777249272066,0.29131307799525213,0.0,0.0,0.3789722222222222,0.0,0.0,5809.242133808798,1.0
2024-12-09 22:28:00+00:00,sell,0.059200894485821755,96821.6,15,96997.0,,1.146385065109688,0.0,,-0.1771923380488166,0.31655637270442694,0.0,0.0,0.38872222222222225,0.0,0.0,5730.77894048333,1.0
2024-12-09 22:29:00+00:00,sell,0.058394605685783633,96991.9,17,97120.0,,1.1327607510429916,0.0,,0.05725534088208506,0.35868835423922285,0.0,0.0,0.39555555555555555,0.0,0.0,5662.670994463914,1.0
2024-12-09 22:30:00+00:00,sell,0.057775147438441005,97120.0,18,97172.1,,1.122224463844278,0.0,,0.16204710880561596,0.3810216913195337,0.0,0.0,0.3984500000000003,0.0,0.0,5610.000094757546,1.0
2024-12-09 22:31:00+00:00,sell,0.043661128215729254,97274.21171220702,11,97304.0,,0.8494203659301326,0.0,,0.41863758052338035,0.39760379398117957,0.0,0.0,0.4057777777777778,0.0,0.0,4246.2524092847325,2.0
2024-12-09 22:32:00+00:00,sell,0.057949793540898756,97304.0,19,97376.0,,1.1277493421407225,0.0,,0.5651623824939384,0.4150563851820527,0.0,0.0,0.4097777777777778,0.0,0.0,5637.618961361472,2.0
2024-12-09 22:34:00+00:00,buy,0.06055670817250762,97118.82159765078,11,97120.4,5882.372376774278,1.1762392275093536,0.0,,0.0955844348591987,0.3921240149706573,0.0,0.0,0.3955777777777775,0.0,0.0,,
2024-12-09 22:35:00+00:00,buy,0.06021989261861365,96963.6797101146,12,96969.9,5840.310208524758,1.1678284760097497,0.0,,-0.18724809117111305,0.3494151234382927,0.0,0.0,0.3872166666666663,0.0,0.0,,
2024-12-09 22:36:00+00:00,buy,0.05984984615596536,96808.78565306967,13,96748.9,5795.149726067622,1.1587981855764093,0.0,,-0.6091307657238851,0.26148186659468625,0.0,0.0,0.37493888888888854,0.0,0.0,,
2024-12-09 22:37:00+00:00,buy,0.05956998980128915,96654.13903062067,14,96734.1,5758.837613521719,1.1515372152612915,0.0,,-0.6315355059435882,0.16722256441696245,0.0,0.0,0.374116666666667,0.0,0.0,,
2024-12-09 22:39:00+00:00,buy,0.05559705965290907,96345.5865090901,16,96364.5,5357.602626704482,1.0713062640880788,0.0,,-1.3392985842041745,-0.15297187046446192,0.0,0.0,0.35358333333333336,0.0,0.0,,
2024-12-09 22:40:00+00:00,buy,0.05184037996849567,96364.5,15,96523.0,4996.571409933196,0.9991144590948203,0.0,,-1.0194087538193912,-0.2980328567996279,0.0,0.0,0.36238888888888887,0.0,0.0,,
2024-12-09 22:41:00+00:00,sell,0.05559705965290907,96537.2,16,96660.1,,1.0734368934249627,0.0,,-0.7417792837196895,-0.40371834922405914,0.0,0.0,0.37000555555555587,0.0,0.0,5366.111030231389,1.0
2024-12-09 22:42:00+00:00,sell,0.05184037996849567,96654.13903062067,15,96428.7,,1.0021174585750368,0.0,,-1.1932106006030359,-0.4947248753238833,0.0,0.0,0.35714999999999986,0.0,0.0,5009.585175416608,2.0
2024-12-09 22:43:00+00:00,buy,0.045754254163579526,96428.2,15,96456.0,4412.8827714107465,0.8824000742672959,0.0,,-1.131492081951693,-0.5670467195844494,0.0,0.0,0.3586666666666667,0.0,0.0,,
2024-12-09 22:44:00+00:00,buy,0.044415793147438445,96345.5865090901,16,96471.7,4280.121494184594,0.8558531282112765,0.0,,-1.0929746966629095,-0.6180935700929856,0.0,0.0,0.35953888888888874,0.0,0.0,,
2024-12-09 22:45:00+00:00,sell,0.05956998980128915,96808.78565306967,14,96842.9,,1.1533796748057095,0.0,,-0.3391370740157733,-0.626305992916908,0.0,0.0,0.3801611111111108,0.0,0.0,5765.744994353742,1.0
2024-12-09 22:46:00+00:00,sell,0.045754254163579526,96843.2,15,96900.7,,0.8861976773628729,0.0,,-0.2139783502508373,-0.6181075672631803,0.0,0.0,0.38337222222222206,0.0,0.0,4430.102189137001,1.0
2024-12-09 22:47:00+00:00,sell,0.05984984615596536,96963.6797101146,13,96903.3,,1.1606522626733318,0.0,,-0.20065302020955503,-0.6197046934135361,0.0,0.0,0.38351666666666684,0.0,0.0,5802.100661103985,1.0
2024-12-09 22:48:00+00:00,sell,0.044415793147438445,96903.4,16,97088.3,,0.8608082739366973,0.0,,0.19240775756286121,-0.5847863366133188,0.0,0.0,0.3937944444444446,0.0,0.0,4303.18056140955,1.0
2024-12-09 22:49:00+00:00,sell,0.06021989261861365,97118.82159765078,12,97095.8,,1.1696970015713652,0.0,,0.218231243882026,-0.5482375271172234,0.0,0.0,0.3942111111111113,0.0,0.0,5847.315310855255,1.0
2024-12-09 22:51:00+00:00,buy,0.04812139062797027,96963.6797101146,12,97000.6,4666.960313477431,0.9332054216111639,0.0,,0.03512748868366392,-0.5043277919193603,0.0,0.0,0.38892222222222256,0.0,0.0,,
2024-12-09 22:52:00+00:00,buy,0.04742109480709016,96808.78565306967,13,96736.7,4591.69675833401,0.9181557205226974,0.0,,-0.5269523134330383,-0.5231781593491955,0.0,0.0,0.37426111111111093,0.0,0.0,,
2024-12-09 22:54:00+00:00,sell,0.04742109480709016,96963.6797101146,13,97100.9,,0.9196247696755337,0.0,,0.29175413190500943,-0.5511998227852033,0.0,0.0,0.39449444444444415,0.0,0.0,4597.204223607993,1.0
2024-12-09 22:55:00+00:00,sell,0.04812139062797027,97118.82159765078,12,97000.6,,0.9346985502857419,0.0,,0.0782058204251631,-0.5835092462714263,0.0,0.0,0.38892222222222256,0.0,0.0,4672.558052878423,1.0
2024-12-09 22:56:00+00:00,buy,0.04557754470180594,96963.6797101146,12,96967.3,4420.25031972863,0.8838732892878683,0.0,,0.013698536852717274,-0.609611579261695,0.0,0.0,0.3870722222222224,0.0,0.0,,
2024-12-09 23:01:00+00:00,buy,0.044683961352037706,96808.78565306967,13,96756.0,4326.6651966668,0.8651600073318936,0.0,,-0.4454640864939245,-0.6382483728862368,0.0,0.0,0.37533333333333335,0.0,0.0,,
2024-12-09 23:06:00+00:00,sell,0.044683961352037706,96963.6797101146,13,97100.0,,0.8665442633436248,0.0,,0.40700850648809395,-0.643155956075867,0.0,0.0,0.39444444444444443,0.0,0.0,4331.85477245478,1.0
2024-12-09 23:07:00+00:00,sell,0.06055670817250762,97274.21171220702,11,97184.1,,1.1781212102733687,0.0,,0.6137428006526776,-0.6054274037381743,0.0,0.0,0.399116666666667,0.0,0.0,5889.42793015657,1.0
2024-12-09 23:08:00+00:00,sell,0.04557754470180594,97184.0,12,97174.2,,0.8858816208600616,0.0,,0.594575116137429,-0.5554829543350285,0.0,0.0,0.3985666666666665,0.0,0.0,4428.522222679448,1.0
2024-12-09 23:11:00+00:00,sell,0.042119223605149705,97429.85045094656,10,97458.6,,0.820733931391943,0.0,,1.2868406349084012,-0.35222569303476575,0.0,0.0,0.414366666666667,0.0,0.0,4102.848923028322,2.0
2024-12-09 23:14:00+00:00,buy,0.05732401503750335,97274.21171220702,10,97286.6,5577.26360462683,1.1152296749903678,0.0,,0.8721268320684932,-0.14520512890041812,0.0,0.0,0.40481111111111145,0.0,0.0,,
2024-12-09 23:16:00+00:00,sell,0.05732401503750335,97429.85045094656,10,97454.1,,1.1170140424703527,0.0,,1.2812849264566792,0.038009375942927234,0.0,0.0,0.41411666666666697,0.0,0.0,5583.953198309293,1.0
2024-12-09 23:20:00+00:00,buy,0.06086337268237986,97274.21171220702,10,97287.3,5921.620687144741,1.1840873199649553,0.0,,0.8875127020487342,0.5331782280757528,0.0,0.0,0.40485000000000015,0.0,0.0,,
2024-12-09 23:27:00+00:00,sell,0.06086337268237986,97429.85045094656,10,97440.0,,1.1859818596768992,0.0,,1.3077229771694014,0.9032809711140679,0.0,0.0,0.41333333333333333,0.0,0.0,5928.723316524819,1.0
2024-12-09 23:32:00+00:00,buy,0.06092160603376059,97274.21171220702,10,97435.0,5927.286423416332,1.1852202406351393,0.0,,1.313360237894427,0.9154427501492165,0.0,0.0,0.41305555555555556,0.0,0.0,,
2024-12-09 23:33:00+00:00,sell,0.06092160603376059,97435.0,10,97247.9,,1.1871793367798926,0.0,,0.8460109271925323,0.9090381473027763,0.0,0.0,0.4026611111111108,0.0,0.0,5934.709504562683,1.0
2024-12-09 23:34:00+00:00,buy,0.060866710035901335,97247.8,10,97270.8,5920.337474958173,1.1838307288458654,0.0,,0.9075536536653623,0.9091147386297207,0.0,0.0,0.4039333333333335,0.0,0.0,,
2024-12-09 23:42:00+00:00,sell,0.060866710035901335,97429.85045094656,10,97436.7,,1.186046891247799,0.0,,1.3220518973047304,0.9776226721127321,0.0,0.0,0.41314999999999985,0.0,0.0,5929.048409347747,1.0
