timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-14 01:18:00+00:00,buy,0.1219380037750611,59476.469116626875,35,59466.5,7253.892404053687,1.4504883831341107,0.0,,0.78078886069915,0.9995854088881517,0.0,0.0,0.24760714285714286,0.0,1.0,,
2024-07-14 01:27:00+00:00,sell,0.0673667441026752,59571.63146721348,35,59587.5,,0.8026293705661288,0.0,,1.0077466213720772,0.9987563321520565,0.0,0.0,0.25625,0.0,1.0,4012.344223460078,1.0
2024-07-14 01:38:00+00:00,sell,0.06731047846617422,59666.94607756103,34,59689.6,,0.8032421378192101,0.0,,1.1676157489129282,0.9986551754347717,0.0,0.0,0.263542857142857,0.0,1.0,4015.4074469582306,1.0
2024-07-14 02:07:00+00:00,buy,0.122124823387286,59571.63146721348,34,59581.3,7276.630006820302,1.4550349943651872,0.0,,0.6484381387102446,0.9856921916579277,0.0,0.0,0.25580714285714307,0.0,0.8520579185556527,,
2024-07-14 02:20:00+00:00,buy,0.11949184050768719,59476.469116626875,35,59477.5,7108.37415219669,1.4213905523288723,0.0,,0.2674980891077059,0.956958505604208,0.0,0.0,0.24839285714285714,0.0,0.8056637946390044,,
2024-07-14 02:24:00+00:00,sell,0.22211993366418975,59395.0,-1,59395.0,,2.6385626919969103,0.0,,,,,,,,,13190.174897292554,5.0
2024-07-14 02:25:00+00:00,buy,0.12196474823226282,59381.45878257475,36,59449.3,7243.893159015238,1.4484889340162443,0.0,,0.13902348321471342,0.9333355721379857,0.0,0.0,0.24637857142857164,0.0,1.0,,
2024-07-14 03:06:00+00:00,sell,0.058620263878038564,59476.469116626875,36,59488.9,,0.6973052628301357,0.0,,0.025759502173476268,-0.9404115618761193,0.0,0.0,0.24920714285714296,0.0,0.511739358606349,3485.8290088878484,1.0
2024-07-14 03:10:00+00:00,sell,0.05854575104791266,59571.63146721348,35,59532.5,,0.6975331810794961,0.0,,0.273671595765884,-0.936889871287661,0.0,0.0,0.2523214285714286,0.0,0.5951903669657169,3486.968372216401,1.0
2024-07-14 03:24:00+00:00,sell,0.1677896335747202,59433.4,-1,59433.4,,1.9944616816199552,0.0,,,,,,,,,9970.313946418157,2.0
