timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-02-03 07:55:00+00:00,buy,0.04398846580614688,95295.9,14,95274.6,4192.758822703716,0.8383840877231986,0.0,,2.680547143615244,0.9983005949736249,0.0,0.0,0.29303333333333365,0.0,0.5621928332421765,,
2025-02-03 15:09:00+00:00,sell,0.044438019670756716,96831.9,17,96789.1,,0.8606035753913496,0.0,,2.94144886897968,0.9999895257375979,0.0,0.0,0.3771722222222225,0.0,1.0,4302.157273381356,1.0
2025-02-03 15:10:00+00:00,buy,0.04509603634306972,96712.10079058754,13,96707.6,4362.204678549371,0.8722664824133916,0.0,,2.7432116697906066,0.9999942488128349,0.0,0.0,0.3726444444444448,0.0,1.0,,
2025-02-03 15:11:00+00:00,sell,0.04457414404773614,96713.6,18,96859.6,,0.8621851875550268,0.0,,2.954708211741119,0.9999968843113772,0.0,0.0,0.3810888888888892,0.0,1.0,4310.063752587579,2.0
2025-02-03 15:12:00+00:00,sell,0.04456220741879365,96859.7,19,96760.1,,0.8632564083844254,0.0,,2.7277579302760806,0.9999981606613669,0.0,0.0,0.37556111111111146,0.0,1.0,4315.4187855137425,2.0
2025-02-03 15:13:00+00:00,sell,0.04475845156487407,96760.1,20,96907.2,,0.8661664498524745,0.0,,2.9227325072175985,0.9999989763108572,0.0,0.0,0.38373333333333315,0.0,1.0,4329.96608281252,1.0
2025-02-03 15:14:00+00:00,sell,0.04469113943807729,96905.8,21,96733.3,,0.866166124031686,0.0,,2.580779224838472,0.9999994030453888,0.0,0.0,0.37407222222222236,0.0,1.0,4329.964454034398,2.0
2025-02-03 15:15:00+00:00,sell,0.044704034306523255,96736.1,22,96650.0,,0.8648987866158531,0.0,,2.4036363526831823,0.9999996040535807,0.0,0.0,0.36944444444444446,0.0,1.0,4323.6290342926495,1.0
2025-02-03 15:16:00+00:00,sell,0.04444823982600597,96655.7,15,96999.9,,0.8592351468300972,0.0,,2.9289340068374163,0.9999997611706224,0.0,0.0,0.388883333333333,0.0,1.0,4295.316499003655,2.0
2025-02-03 15:17:00+00:00,sell,0.04165697564058615,97035.67752036564,12,97000.1,,0.808442570946729,0.0,,2.8690509050535273,0.9999998581533414,0.0,0.0,0.38889444444444476,0.0,1.0,4041.404412162698,1.0
2025-02-03 15:18:00+00:00,sell,0.04398846580614688,97003.9,14,97116.6,,0.8534105476425783,0.0,,2.990490630935781,0.9999999219257214,0.0,0.0,0.395366666666667,0.0,1.0,4266.199327665248,1.0
2025-02-03 15:19:00+00:00,sell,0.04429303775290418,97115.1,13,97000.2,,0.8603045581354131,0.0,,2.750657395009588,0.9999999568312931,0.0,0.0,0.38889999999999986,0.0,1.0,4300.662486118929,1.0
2025-02-03 15:20:00+00:00,sell,0.03697616474255545,97197.87163950183,11,97283.3,,0.7188009028735954,0.0,,3.1167947050851255,0.9999999791314963,0.0,0.0,0.4046277777777779,0.0,1.0,3593.2857134651035,2.0
