entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period,direction
2025-02-07 23:18:00+00:00,2025-02-10 08:10:00+00:00,96198.2,97849.36370906132,12,7,0.0144866768096499,23.35765414476373,0.016757400761776526,56.86666666666667,
2025-02-10 08:17:00+00:00,2025-02-10 08:42:00+00:00,97686.08244490268,97849.36370906132,7,7,0.038969582541178556,4.839015759333506,0.0012709010531654719,0.4166666666666667,
2025-02-10 08:59:00+00:00,2025-02-10 09:23:00+00:00,97686.08244490268,97849.36370906132,7,7,0.038977441214950656,4.839991603665112,0.0012709010531654532,0.4,
2025-02-10 09:36:00+00:00,2025-02-10 09:58:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03888882999480725,4.820930244080046,0.001270901053165351,0.36666666666666664,
2025-02-10 09:28:00+00:00,2025-02-10 10:14:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03897748390576466,4.839996904761392,0.0012709010531653676,0.7666666666666667,
2025-02-10 11:01:00+00:00,2025-02-10 11:05:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03897932439770808,4.840225446329896,0.0012709010531653593,0.06666666666666667,
2025-02-10 11:14:00+00:00,2025-02-10 11:19:00+00:00,97686.08244490268,97849.36370906132,7,7,0.038982944902272824,4.840675019496757,0.0012709010531652834,0.08333333333333333,
2025-02-10 12:35:00+00:00,2025-02-10 13:12:00+00:00,97360.33686441019,97523.07364824117,9,9,0.029006566689002703,3.589855644223917,0.0012709010531653702,0.6166666666666667,
2025-02-10 12:22:00+00:00,2025-02-10 13:41:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03695823639271169,4.5816004137250275,0.001270901053165405,1.3166666666666667,
2025-02-10 11:57:00+00:00,2025-02-10 13:45:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03898470622040536,4.8408937297231205,0.0012709010531654068,1.8,
2025-02-07 23:18:00+00:00,2025-02-10 13:55:00+00:00,96198.2,98176.7454623375,12,5,0.014165177320049283,27.47577619597996,0.02015924015960486,62.61666666666667,
2025-02-07 23:19:00+00:00,2025-02-10 13:55:00+00:00,96231.4,98176.7454623375,11,5,0.024748139417990953,47.18143274050544,0.019807283451364992,62.6,
2025-02-07 23:19:00+00:00,2025-02-10 13:56:00+00:00,96231.4,98212.1,11,6,0.004655002143491932,9.039135763757088,0.020174527393314153,62.61666666666667,
2025-02-07 23:21:00+00:00,2025-02-10 13:56:00+00:00,96065.6,98212.1,10,6,0.030643506148213522,64.58561596825803,0.021935250655769765,62.583333333333336,
2025-02-07 23:22:00+00:00,2025-02-10 13:56:00+00:00,96145.1,98212.1,9,6,0.0035218438120971605,7.142752019173486,0.02109023772815161,62.56666666666667,
2025-02-07 23:22:00+00:00,2025-02-10 13:57:00+00:00,96145.1,98340.84686459317,9,4,0.027861877491778358,60.09388141916861,0.022428791394901493,62.583333333333336,
2025-02-08 15:31:00+00:00,2025-02-10 13:57:00+00:00,95764.2,98340.84686459317,18,4,0.00308775500371403,7.836184483011266,0.0264954794332535,46.43333333333333,
2025-02-10 14:15:00+00:00,2025-02-10 14:32:00+00:00,97686.08244490268,97849.36370906132,7,7,0.038963859244942424,4.838305073745232,0.0012709010531653973,0.2833333333333333,
2025-02-10 14:08:00+00:00,2025-02-10 14:34:00+00:00,97849.36370906132,98012.91789614366,6,6,0.039054694357751635,4.85769047857093,0.0012709010531655742,0.43333333333333335,
2025-02-10 14:38:00+00:00,2025-02-10 14:44:00+00:00,97360.33686441019,97523.07364824117,9,9,0.038931253987677696,4.8181359539312325,0.0012709010531654456,0.1,
2025-02-10 14:47:00+00:00,2025-02-10 14:50:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03882047830621395,4.796409196564582,0.0012709010531654844,0.05,
2025-02-08 15:31:00+00:00,2025-02-10 14:55:00+00:00,95764.2,97523.07364824117,18,9,0.02586357825380507,44.49094613434772,0.017959448510692935,47.4,
2025-02-09 15:11:00+00:00,2025-02-10 14:55:00+00:00,96286.1,97523.07364824117,15,9,0.012766242444450907,15.296662511093245,0.012441798131482168,23.733333333333334,
2025-02-10 14:57:00+00:00,2025-02-10 15:06:00+00:00,97360.33686441019,97523.07364824117,9,9,0.0369420590472621,4.57195298574743,0.0012709010531653775,0.15,
2025-02-10 17:09:00+00:00,2025-02-10 17:34:00+00:00,97197.87163950183,97360.33686441019,10,10,0.026580050509044557,3.2840604822313253,0.0012709010531657165,0.4166666666666667,
2025-02-10 17:39:00+00:00,2025-02-10 17:52:00+00:00,97197.87163950183,97360.33686441019,10,10,0.035706404429716745,4.411654210750385,0.0012709010531655215,0.21666666666666667,
2025-02-10 17:07:00+00:00,2025-02-10 17:55:00+00:00,97360.33686441019,97523.07364824117,9,9,0.026446382285163286,5.443019155284674,0.002115294151601162,0.8,
2025-02-10 18:18:00+00:00,2025-02-10 18:27:00+00:00,97197.87163950183,97360.33686441019,10,10,0.038690030786939424,4.780291938138362,0.0012709010531656668,0.15,
2025-02-10 18:11:00+00:00,2025-02-10 18:31:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03879702669821891,4.801523970932976,0.0012709010531654185,0.3333333333333333,
2025-02-10 18:34:00+00:00,2025-02-10 18:58:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03879758939265298,4.80159361005326,0.001270901053165387,0.4,
2025-02-10 21:16:00+00:00,2025-02-10 21:55:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03206723822173987,3.9620221858672267,0.0012709010531656221,0.65,
2025-02-10 19:45:00+00:00,2025-02-11 00:06:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03879628656097778,4.801432371472856,0.0012709010531654545,4.35,
2025-02-10 14:37:00+00:00,2025-02-11 00:07:00+00:00,97523.07364824117,97686.08244490268,8,8,0.039006010143796975,4.83545671156071,0.0012709010531654205,9.5,
2025-02-09 15:11:00+00:00,2025-02-11 00:26:00+00:00,96286.1,97849.36370906132,15,7,0.013524404775072621,20.61709785304697,0.015829198502810955,33.25,
2025-02-09 15:12:00+00:00,2025-02-11 00:26:00+00:00,96386.1,97849.36370906132,14,7,0.025129072556462212,35.79426850212394,0.014775281808907519,33.233333333333334,
2025-02-10 14:35:00+00:00,2025-02-11 00:42:00+00:00,97849.36370906132,98012.91789614366,6,6,0.03906435159646498,4.858891662636324,0.0012709010531655358,10.116666666666667,
2025-02-11 00:47:00+00:00,2025-02-11 01:08:00+00:00,97849.36370906132,98012.91789614366,6,6,0.03909500533306559,4.862704427448534,0.0012709010531654116,0.35,
2025-02-11 01:12:00+00:00,2025-02-11 01:24:00+00:00,97849.36370906132,98012.91789614366,6,6,0.03909600598330839,4.862828890058154,0.001270901053165551,0.2,
2025-02-11 02:32:00+00:00,2025-02-11 02:44:00+00:00,97523.07364824117,97686.08244490268,8,8,0.038908252232759254,4.8233379599814725,0.0012709010531654586,0.2,
2025-02-11 02:21:00+00:00,2025-02-11 02:48:00+00:00,97686.08244490268,97849.36370906132,7,7,0.039004128147577775,4.843305431505087,0.0012709010531653606,0.45,
2025-02-11 03:40:00+00:00,2025-02-11 04:32:00+00:00,97523.07364824117,97686.08244490268,8,8,0.026497245283341367,3.2847830903715476,0.0012709010531654404,0.8666666666666667,
2025-02-11 03:01:00+00:00,2025-02-11 04:37:00+00:00,97686.08244490268,97849.36370906132,7,7,0.028240969221550588,3.506799052248425,0.0012709010531653411,1.6,
2025-02-11 02:14:00+00:00,2025-02-11 04:42:00+00:00,97849.36370906132,98012.91789614366,6,6,0.03910336038568933,4.86374364335461,0.0012709010531654463,2.466666666666667,
2025-02-10 14:05:00+00:00,2025-02-11 04:52:00+00:00,98012.91789614366,98176.7454623375,5,5,0.03915441119954784,4.8782337421266675,0.001270901053165371,14.783333333333333,
2025-02-10 14:01:00+00:00,2025-02-11 05:55:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03924100916359719,4.897194901413059,0.0012709010531657273,15.9,
2025-02-11 06:14:00+00:00,2025-02-11 06:36:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03929780239387589,4.904282576364494,0.001270901053165478,0.36666666666666664,
2025-02-11 08:05:00+00:00,2025-02-11 08:42:00+00:00,98176.7454623375,98340.84686459317,4,4,0.03929874768248906,4.9044005463833855,0.0012709010531655807,0.6166666666666667,
2025-02-11 09:38:00+00:00,2025-02-11 11:52:00+00:00,98012.91789614366,98176.7454623375,5,5,0.033239283526537045,4.141270153109872,0.0012709010531654515,2.2333333333333334,
2025-02-11 12:03:00+00:00,2025-02-11 12:05:00+00:00,97849.36370906132,98029.5,6,6,0.03930293192462601,5.540161650751543,0.0014402989083256734,0.03333333333333333,
2025-02-11 12:28:00+00:00,2025-02-11 12:50:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03122998184752366,3.877957228928153,0.0012709010531655512,0.36666666666666664,
2025-02-11 21:11:00+00:00,2025-02-11 21:19:00+00:00,95428.5479924149,95588.05581136969,21,21,0.026701950342416708,3.4246287405203475,0.0013438072151430213,0.13333333333333333,
2025-02-09 15:12:00+00:00,2025-02-11 21:23:00+00:00,96386.1,95747.83024597402,14,20,0.0014838575804670372,-1.0041212906666317,-0.007019282114638809,54.18333333333333,
2025-02-09 21:39:00+00:00,2025-02-11 21:23:00+00:00,95508.0,95747.83024597402,19,20,0.025940711281350528,5.229104712690969,0.0021101768665496277,47.733333333333334,
2025-02-09 21:39:00+00:00,2025-02-11 21:32:00+00:00,95508.0,95907.87174187317,19,19,0.0021972749567867496,0.7945095040823276,0.0037851935363718645,47.88333333333333,
2025-02-09 22:56:00+00:00,2025-02-11 21:32:00+00:00,95884.8,95907.87174187317,17,19,0.02474636513242637,-0.37829254829466663,-0.00015939685672853118,46.6,
2025-02-09 22:56:00+00:00,2025-02-11 21:38:00+00:00,95884.8,96068.18074545728,17,18,0.0013236791407384048,0.19192043625179167,0.0015118262443762711,46.7,
2025-02-09 22:57:00+00:00,2025-02-11 21:38:00+00:00,95885.4,96068.18074545728,16,18,0.026373756715853198,3.8081075051695734,0.001505559314314713,46.68333333333333,
2025-02-09 22:57:00+00:00,2025-02-11 21:44:00+00:00,95885.4,96228.75770386266,16,17,0.0005682610887849555,0.17328262255448124,0.0031795653722358794,46.78333333333333,
2025-02-10 14:39:00+00:00,2025-02-11 21:44:00+00:00,97438.0,96228.75770386266,7,17,0.027642791732731407,-34.49753091628645,-0.01280533367328572,31.083333333333332,
2025-02-10 14:39:00+00:00,2025-02-11 21:46:00+00:00,97438.0,96389.60306497298,7,16,0.011010685598803426,-11.97040399387538,-0.011155248123182932,31.116666666666667,
2025-02-10 14:48:00+00:00,2025-02-11 21:46:00+00:00,97163.6,96389.60306497298,9,16,0.017843806462662003,-14.501796690459969,-0.008362648837905414,30.966666666666665,
2025-02-11 21:51:00+00:00,2025-02-11 22:00:00+00:00,96228.75770386266,96389.60306497298,16,16,0.0386049053321331,4.722217222234576,0.0012709010531656009,0.15,
2025-02-11 22:14:00+00:00,2025-02-11 22:25:00+00:00,96228.75770386266,96389.60306497298,16,16,0.03861070279428771,4.72292637759665,0.0012709010531655094,0.18333333333333332,
2025-02-11 22:35:00+00:00,2025-02-11 22:37:00+00:00,95907.87174187317,96068.18074545728,18,18,0.03855894843936985,4.700867661676057,0.001270901053165487,0.03333333333333333,
2025-02-11 22:38:00+00:00,2025-02-11 22:39:00+00:00,95907.87174187317,96068.18074545728,18,18,0.03841959821066007,4.6838789467269635,0.0012709010531655979,0.016666666666666666,
2025-02-11 22:43:00+00:00,2025-02-11 22:48:00+00:00,95907.87174187317,96068.18074545728,18,18,0.03839430566486516,4.680795436531753,0.0012709010531654526,0.08333333333333333,
2025-02-11 22:57:00+00:00,2025-02-11 23:00:00+00:00,95428.5479924149,95588.05581136969,21,21,0.038192194939977664,4.63288504212278,0.0012709010531654164,0.05,
2025-02-10 14:48:00+00:00,2025-02-11 23:01:00+00:00,97163.6,95747.83024597402,9,20,0.020786014235593973,-30.230182208567612,-0.014965081860178128,32.21666666666667,
2025-02-11 08:50:00+00:00,2025-02-11 23:01:00+00:00,98176.7454623375,95747.83024597402,4,20,0.017236684208354988,-42.53496788767029,-0.025130255424015674,14.183333333333334,
2025-02-11 23:03:00+00:00,2025-02-11 23:10:00+00:00,95588.05581136969,95747.83024597402,20,20,0.0381753053954079,4.638576658730926,0.0012709010531653864,0.11666666666666667,
2025-02-11 22:54:00+00:00,2025-02-11 23:23:00+00:00,95747.83024597402,95907.87174187317,19,19,0.03828880340924981,4.660143874669757,0.0012709010531654656,0.48333333333333334,
2025-02-11 23:44:00+00:00,2025-02-12 00:05:00+00:00,95747.83024597402,95907.87174187317,19,19,0.027883146158355913,3.393667631435619,0.0012709010531653578,0.35,
2025-02-12 00:21:00+00:00,2025-02-12 00:28:00+00:00,95747.83024597402,95907.87174187317,19,19,0.03798143456836928,4.622733903775952,0.0012709010531654305,0.11666666666666667,
2025-02-12 00:40:00+00:00,2025-02-12 00:43:00+00:00,95747.83024597402,95907.87174187317,19,19,0.03725048696927578,4.533770011636989,0.0012709010531653541,0.05,
2025-02-11 22:53:00+00:00,2025-02-12 00:50:00+00:00,95907.87174187317,96068.18074545728,18,18,0.038401762518251406,4.681704529812578,0.001270901053165457,1.95,
2025-02-12 01:15:00+00:00,2025-02-12 01:45:00+00:00,95907.87174187317,96068.18074545728,18,18,0.03841345587195714,4.683130110917318,0.001270901053165612,0.5,
2025-02-11 22:36:00+00:00,2025-02-12 01:50:00+00:00,96068.18074545728,96228.75770386266,17,17,0.03832410464981692,7.397030954466118,0.002010201302978126,3.2333333333333334,
2025-02-12 02:56:00+00:00,2025-02-12 03:00:00+00:00,95428.5479924149,95588.05581136969,21,21,0.03697367435925464,4.485073014539012,0.0012709010531654003,0.06666666666666667,
2025-02-12 03:06:00+00:00,2025-02-12 03:21:00+00:00,95428.5479924149,95588.05581136969,21,21,0.026451469889701054,3.2086822814653715,0.0012709010531656306,0.25,
2025-02-11 08:50:00+00:00,2025-02-12 03:25:00+00:00,98176.7454623375,95747.83024597402,4,20,0.012918002455770981,-31.877756358889883,-0.025130255424015695,18.583333333333332,
2025-02-11 12:04:00+00:00,2025-02-12 03:25:00+00:00,97851.8,95747.83024597402,5,20,0.022079065265600786,-47.30858529030911,-0.021892915897608542,15.35,
2025-02-12 02:55:00+00:00,2025-02-12 05:22:00+00:00,95747.83024597402,95907.87174187317,19,19,0.038305063070737944,4.6621228438493745,0.001270901053165346,2.45,
2025-02-12 05:38:00+00:00,2025-02-12 06:00:00+00:00,95747.83024597402,95907.87174187317,19,19,0.03832216719163744,4.664204592485476,0.0012709010531655864,0.36666666666666664,
2025-02-12 06:30:00+00:00,2025-02-12 07:06:00+00:00,95747.83024597402,95907.87174187317,19,19,0.0383194351850546,4.663872078992426,0.0012709010531654174,0.6,
2025-02-12 02:46:00+00:00,2025-02-12 07:28:00+00:00,95907.87174187317,96068.18074545728,18,18,0.03841834341650988,4.683725970011892,0.0012709010531654135,4.7,
2025-02-12 02:06:00+00:00,2025-02-12 08:07:00+00:00,96068.18074545728,96228.75770386266,17,17,0.03851989515393035,4.703956020414353,0.0012709010531655389,6.016666666666667,
2025-02-11 22:28:00+00:00,2025-02-12 08:49:00+00:00,96228.75770386266,96389.60306497298,16,16,0.038619555883340914,4.72400930240201,0.0012709010531654795,10.35,
2025-02-12 09:23:00+00:00,2025-02-12 11:10:00+00:00,96068.18074545728,96228.75770386266,17,17,0.038548132303384504,4.707404272509393,0.0012709010531654762,1.7833333333333334,
2025-02-12 11:53:00+00:00,2025-02-12 12:03:00+00:00,96068.18074545728,96228.75770386266,17,17,0.03855130618130862,4.707791858771088,0.001270901053165437,0.16666666666666666,
2025-02-12 13:00:00+00:00,2025-02-12 13:15:00+00:00,95907.87174187317,96068.18074545728,18,18,0.038451323138678994,4.687746653036811,0.0012709010531655055,0.25,
2025-02-12 12:57:00+00:00,2025-02-12 13:16:00+00:00,96068.18074545728,96228.75770386266,17,17,0.038558788453581135,4.708705575684689,0.0012709010531655044,0.31666666666666665,
2025-02-11 12:04:00+00:00,2025-02-12 13:22:00+00:00,97851.8,96550.71727742054,5,15,0.017022841208366273,-22.809981221843373,-0.013691064313355166,25.3,
2025-02-11 12:12:00+00:00,2025-02-12 13:22:00+00:00,97849.36370906132,96550.71727742054,6,15,0.012536850735700107,-16.76836943159742,-0.013666506815670323,25.166666666666668,
2025-02-12 09:07:00+00:00,2025-02-12 13:23:00+00:00,96228.75770386266,96546.1,16,16,0.03865984839056607,10.777875702115125,0.0028965517682218874,4.266666666666667,
2025-02-12 13:30:00+00:00,2025-02-12 15:28:00+00:00,95110.33042258985,95757.2,23,23,0.034680341689164854,21.10978773842544,0.006398614679923401,1.9666666666666666,
2025-02-12 13:31:00+00:00,2025-02-12 15:29:00+00:00,94951.61978414234,95775.1,24,24,0.03211294228423314,25.2194134151473,0.008269241094765442,1.9666666666666666,
2025-02-11 12:12:00+00:00,2025-02-12 15:30:00+00:00,97849.36370906132,95606.9,6,22,0.026623891875461166,-60.73322305421834,-0.023308264209259452,27.3,
2025-02-11 16:14:00+00:00,2025-02-12 15:30:00+00:00,97035.67752036564,95606.9,11,22,0.002800594471306792,-4.109329171771833,-0.015118280933681956,23.266666666666666,
2025-02-11 16:14:00+00:00,2025-02-12 15:31:00+00:00,97035.67752036564,95631.2,11,21,0.024004293737946315,-34.63845741151363,-0.01486795772716315,23.283333333333335,
2025-02-11 16:15:00+00:00,2025-02-12 15:31:00+00:00,97024.8,95631.2,10,21,0.003760768383188666,-5.385913737538033,-0.014757513862783437,23.266666666666666,
2025-02-11 16:15:00+00:00,2025-02-12 15:32:00+00:00,97024.8,95799.9,10,20,0.023072698900128134,-29.15154613148843,-0.013019478499728841,23.283333333333335,
2025-02-11 16:16:00+00:00,2025-02-12 15:32:00+00:00,97035.7,95799.9,9,20,0.003140088968873824,-4.0016261358074985,-0.01313034581644168,23.266666666666666,
2025-02-12 15:35:00+00:00,2025-02-12 15:36:00+00:00,95588.05581136969,95747.83024597402,20,20,0.038414869543321566,4.667685441313552,0.0012709010531653804,0.016666666666666666,
2025-02-12 15:37:00+00:00,2025-02-12 15:38:00+00:00,95588.05581136969,95747.83024597402,20,20,0.03841621277344005,4.667848653521105,0.001270901053165328,0.016666666666666666,
2025-02-12 15:43:00+00:00,2025-02-12 15:51:00+00:00,95588.05581136969,95747.83024597402,20,20,0.03840981869804019,4.667071726956237,0.0012709010531654734,0.13333333333333333,
2025-02-12 16:05:00+00:00,2025-02-12 16:06:00+00:00,95588.05581136969,95747.83024597402,20,20,0.038442645578496575,4.6710604311692805,0.00127090105316548,0.016666666666666666,
2025-02-12 16:12:00+00:00,2025-02-12 16:16:00+00:00,95269.30634420802,95428.5479924149,22,22,0.038203183083382275,4.626484832380811,0.0012709010531654745,0.06666666666666667,
2025-02-12 16:09:00+00:00,2025-02-12 16:22:00+00:00,95428.5479924149,95588.05581136969,21,21,0.038322401373831944,4.648679668243403,0.0012709010531654972,0.21666666666666667,
2025-02-12 16:26:00+00:00,2025-02-12 16:30:00+00:00,95269.30634420802,95428.5479924149,22,22,0.0381684025927466,4.62227284271421,0.0012709010531655484,0.06666666666666667,
2025-02-12 16:24:00+00:00,2025-02-12 16:32:00+00:00,95428.5479924149,95588.05581136969,21,21,0.03832510439320708,4.649007556652123,0.0012709010531654452,0.13333333333333333,
2025-02-12 16:07:00+00:00,2025-02-12 16:36:00+00:00,95588.05581136969,95747.83024597402,20,20,0.0384185474309856,4.668132331356446,0.0012709010531653363,0.48333333333333334,
2025-02-11 16:16:00+00:00,2025-02-12 16:43:00+00:00,97035.7,95907.87174187317,9,19,0.02368720658556253,-27.629159791926213,-0.012018089586905065,24.45,
2025-02-11 16:17:00+00:00,2025-02-12 16:43:00+00:00,96980.5,95907.87174187317,8,19,0.0028251395317120086,-3.139311807708623,-0.011455743533267669,24.433333333333334,
2025-02-11 16:17:00+00:00,2025-02-12 16:50:00+00:00,96980.5,96068.18074545728,8,18,0.02378648097051774,-22.61925434140403,-0.009803402157374014,24.55,
2025-02-11 16:18:00+00:00,2025-02-12 16:50:00+00:00,96933.8,96068.18074545728,7,18,0.004062301252011125,-3.6732126190984786,-0.009326353066971936,24.533333333333335,
2025-02-11 16:18:00+00:00,2025-02-12 16:53:00+00:00,96933.8,96228.75770386266,7,17,0.02232300593225583,-16.601057143468097,-0.007670452437205987,24.583333333333332,
2025-02-11 16:24:00+00:00,2025-02-12 16:53:00+00:00,96873.75405460734,96228.75770386266,12,17,0.007385485391429719,-5.048842281878478,-0.007055369782404561,24.483333333333334,
2025-02-11 16:24:00+00:00,2025-02-12 16:54:00+00:00,96873.75405460734,96389.60306497298,12,16,0.01962239466390133,-10.258659769018095,-0.005395673227852726,24.5,
2025-02-11 16:26:00+00:00,2025-02-12 16:54:00+00:00,96712.10079058754,96389.60306497298,13,16,0.01431139861152058,-5.168104593867156,-0.0037332025078849846,24.466666666666665,
2025-02-11 16:26:00+00:00,2025-02-12 16:55:00+00:00,96712.10079058754,96873.75405460734,13,13,0.026630944250022867,3.2739042403504754,0.0012709010531655716,24.483333333333334,
2025-02-11 16:27:00+00:00,2025-02-12 16:56:00+00:00,96550.71727742054,96946.6,14,14,0.02636164330029826,9.415937669864434,0.003698696880009051,24.483333333333334,
2025-02-11 21:12:00+00:00,2025-02-12 16:57:00+00:00,95436.0,97035.67752036564,19,12,0.02694364008921312,42.063957846241465,0.016355159590295407,19.75,
2025-02-11 21:13:00+00:00,2025-02-12 16:58:00+00:00,95447.8,97068.1,20,15,0.027424568861817565,43.38009581549386,0.016569062083098975,19.75,
2025-02-11 21:14:00+00:00,2025-02-12 16:58:00+00:00,95504.9,97068.1,18,15,0.004094695328284659,6.243122184483752,0.015961280770884035,19.733333333333334,
2025-02-11 21:14:00+00:00,2025-02-12 17:00:00+00:00,95504.9,97197.87163950183,18,11,0.023602740528306944,39.04910762532563,0.017319532978108024,19.766666666666666,
2025-02-11 21:15:00+00:00,2025-02-12 17:00:00+00:00,95454.8,97197.87163950183,17,11,0.003202147680946163,5.45819234701014,0.017853478977703743,19.75,
2025-02-12 17:02:00+00:00,2025-02-12 17:05:00+00:00,97035.67752036564,97197.87163950183,11,11,0.03908036920740225,4.820462296385358,0.0012709010531655543,0.05,
2025-02-12 17:07:00+00:00,2025-02-12 17:11:00+00:00,96873.75405460734,97035.67752036564,12,12,0.03912093651199132,4.81741391138803,0.0012709010531655265,0.06666666666666667,
2025-02-12 17:16:00+00:00,2025-02-12 17:18:00+00:00,96873.75405460734,97035.67752036564,12,12,0.038973371493229686,4.7992425219072175,0.0012709010531655467,0.03333333333333333,
2025-02-11 21:15:00+00:00,2025-02-12 17:27:00+00:00,95454.8,97197.87163950183,17,11,0.0250089051405702,42.62870680749711,0.017853478977703476,20.2,
2025-02-11 21:16:00+00:00,2025-02-12 17:27:00+00:00,95440.1,97197.87163950183,16,11,0.013901918760596411,23.90079104564711,0.018010252138471197,20.183333333333334,
2025-02-11 21:16:00+00:00,2025-02-12 17:28:00+00:00,95440.1,97360.33686441019,16,10,0.014952573300869017,28.13590993719322,0.01971184561765877,20.2,
2025-02-11 21:17:00+00:00,2025-02-12 17:28:00+00:00,95450.0,97360.33686441019,15,10,0.011880893982447783,22.23835792261775,0.019606081895588292,20.183333333333334,
2025-02-11 21:17:00+00:00,2025-02-12 17:29:00+00:00,95450.0,97523.07364824117,15,9,0.017678797961618597,35.96714379059972,0.021310342787509002,20.2,
2025-02-11 22:58:00+00:00,2025-02-12 17:29:00+00:00,95390.2,97523.07364824117,20,9,0.009148497592817759,19.159616112800222,0.02195060099536142,18.516666666666666,
2025-02-11 22:58:00+00:00,2025-02-12 17:31:00+00:00,95390.2,97686.08244490268,20,8,0.02661162050222975,60.069537790200684,0.02365878072641274,18.55,
2025-02-12 17:39:00+00:00,2025-02-12 17:46:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03905793308363334,4.825747585164663,0.001270901053165526,0.11666666666666667,
2025-02-12 17:34:00+00:00,2025-02-12 17:48:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03914826013905509,4.8449926573016455,0.0012709010531655105,0.23333333333333334,
2025-02-12 18:07:00+00:00,2025-02-12 18:11:00+00:00,96873.75405460734,97035.67752036564,12,12,0.038844639113162084,4.783390213300208,0.00127090105316555,0.06666666666666667,
2025-02-12 18:27:00+00:00,2025-02-12 18:36:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03873442430235308,4.7618587903016305,0.0012709010531655295,0.15,
2025-02-12 18:21:00+00:00,2025-02-12 18:53:00+00:00,96873.75405460734,97035.67752036564,12,12,0.03884893125017095,4.783918753830221,0.0012709010531654315,0.5333333333333333,
2025-02-12 19:12:00+00:00,2025-02-12 19:14:00+00:00,96389.60306497298,96550.71727742054,15,15,0.03851585271745321,4.7191990850055845,0.0012709010531654437,0.03333333333333333,
2025-02-12 19:10:00+00:00,2025-02-12 19:21:00+00:00,96550.71727742054,96712.10079058754,14,14,0.038636206282150906,4.741858284149657,0.001270901053165434,0.18333333333333332,
2025-02-12 19:05:00+00:00,2025-02-12 19:34:00+00:00,96712.10079058754,96873.75405460734,13,13,0.03873533784002352,4.761971097053902,0.0012709010531655861,0.48333333333333334,
2025-02-12 19:00:00+00:00,2025-02-12 19:47:00+00:00,96873.75405460734,97035.67752036564,12,12,0.038855545440814855,4.784733235713247,0.0012709010531655367,0.7833333333333333,
2025-02-12 18:04:00+00:00,2025-02-12 19:49:00+00:00,97035.67752036564,97197.87163950183,11,11,0.03894979789763641,4.804356663595627,0.0012709010531653806,1.75,
2025-02-12 20:02:00+00:00,2025-02-12 20:11:00+00:00,97035.67752036564,97197.87163950183,11,11,0.03897019006033709,4.806871984035297,0.0012709010531654946,0.15,
2025-02-12 18:01:00+00:00,2025-02-12 20:12:00+00:00,97197.87163950183,97360.33686441019,10,10,0.039048050588728817,4.824526567508201,0.001270901053165532,2.183333333333333,
2025-02-12 17:52:00+00:00,2025-02-12 20:24:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03914576018502103,4.844683262735543,0.0012709010531653713,2.533333333333333,
2025-02-12 21:02:00+00:00,2025-02-12 21:08:00+00:00,96873.75405460734,97035.67752036564,12,12,0.038864713205598186,4.785862168748281,0.0012709010531654437,0.1,
2025-02-12 20:43:00+00:00,2025-02-12 21:11:00+00:00,97035.67752036564,97197.87163950183,11,11,0.038973075267652396,4.80722786688284,0.0012709010531654669,0.4666666666666667,
2025-02-12 20:36:00+00:00,2025-02-12 21:13:00+00:00,97197.87163950183,97360.33686441019,10,10,0.03907186584847577,4.827469028184623,0.0012709010531654441,0.6166666666666667,
2025-02-12 20:30:00+00:00,2025-02-12 21:16:00+00:00,97360.33686441019,97523.07364824117,9,9,0.03917033177638159,4.847724245382324,0.0012709010531654677,0.7666666666666667,
2025-02-12 17:33:00+00:00,2025-02-12 21:41:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03924247072395291,4.864770012129611,0.0012709010531654487,4.133333333333334,
2025-02-11 22:58:00+00:00,2025-02-12 21:44:00+00:00,95390.2,97849.36370906132,20,7,0.002262580348901453,5.47661147495819,0.0253698156620027,22.766666666666666,
2025-02-12 02:57:00+00:00,2025-02-12 21:44:00+00:00,95427.9,97849.36370906132,20,7,0.024122726835365503,57.479832668248946,0.024964730335274174,18.783333333333335,
2025-02-12 21:49:00+00:00,2025-02-12 22:20:00+00:00,97686.08244490268,97849.36370906132,7,7,0.0393298176682667,4.883747659019264,0.001270901053165357,0.5166666666666667,
2025-02-12 22:10:00+00:00,2025-02-12 22:21:00+00:00,97523.07364824117,97850.3,8,8,0.03922931941693468,11.303994178703306,0.0029541117546876814,0.18333333333333332,
