timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-15 12:50:00+00:00,buy,0.09366857440151564,62562.86921390602,13,62570.0,5861.346804688997,1.1720349539470098,0.0,,-0.5342576127476144,0.5360810178093929,0.0,0.0,0.410625,0.0,0.7779179245924396,,
2024-07-15 13:03:00+00:00,sell,0.09366857440151564,62669.5,13,62674.0,,1.174032544691157,0.0,,0.3779442368785353,0.7223078000204175,0.0,0.0,0.417125,0.0,0.2632691679371355,5868.988690911094,1.0
2024-07-15 13:13:00+00:00,sell,0.09423125581218644,62766.18072783706,12,62760.9,,1.1829072065037483,0.0,,1.057412633477334,0.7599646169078531,0.0,0.0,0.4225562500000001,0.0,0.3430549856619321,5913.353125312237,1.0
2024-07-15 13:20:00+00:00,sell,0.06432199460181695,62868.08411497433,11,62922.3,,0.8087601134139906,0.0,,2.3024573406778974,0.8545641472526704,0.0,0.0,0.43264375000000016,0.0,0.6518705572899481,4042.9918069565388,1.0
2024-07-15 13:21:00+00:00,sell,0.09506766127669777,62970.15294630765,10,62896.4,,1.1972850341682857,0.0,,2.0728420621316097,0.8714708351409757,0.0,0.0,0.4310250000000001,0.0,0.8002700144132866,5985.2278858072605,1.0
2024-07-15 13:22:00+00:00,buy,0.09512422153582521,62868.08411497433,10,62864.2,5981.473616397889,1.1960555121771423,0.0,,1.8018052844519734,0.8824616822390511,0.0,0.0,0.4290124999999998,0.0,0.8083626426494324,,
2024-07-15 13:30:00+00:00,buy,0.09460054069750974,62766.18072783706,11,62777.3,5938.902177297876,1.1875429268742004,0.0,,1.037487859362548,0.915340286829778,0.0,0.0,0.4235812500000002,0.0,0.8886287433811703,,
2024-07-15 13:32:00+00:00,buy,0.09401014491251429,62664.44251672601,12,62635.6,5892.271540523707,1.178218664371867,0.0,,-0.03701205577728131,0.9086189584563875,0.0,0.0,0.4147249999999999,0.0,1.0,,
2024-07-15 13:33:00+00:00,buy,0.09350276437144074,62562.86921390602,13,62571.3,5850.971178752821,1.169960243701824,0.0,,-0.5216388637967138,0.897230213767376,0.0,0.0,0.41070625000000016,0.0,1.0,,
2024-07-15 13:36:00+00:00,sell,0.09350276437144074,62664.44251672601,13,62691.7,,1.171859720621825,0.0,,0.4038087320496586,0.8529866318752034,0.0,0.0,0.41823124999999983,0.0,1.0,5858.126743388503,1.0
2024-07-15 13:38:00+00:00,sell,0.09401014491251429,62766.18072783706,12,62703.6,,1.1801315491658049,0.0,,0.503667711243707,0.8319659952359695,0.0,0.0,0.41897499999999993,0.0,1.0,5899.477614279858,1.0
