timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,proceeds,matched_trades
2025-07-10 17:06:00+00:00,buy,0.5019728727370558,112950.0,21,112928.0,56709.17554284559,11.339567195130092,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,0.16066666666666668,,
2025-07-10 17:07:00+00:00,sell,0.29216992890095467,112956.4182139638,22,113042.7,,6.600493735696062,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,0.17022499999999977,32995.868184744606,0.0
2025-07-10 17:09:00+00:00,buy,0.49588883838031955,113022.7,19,113315.0,56057.90475269006,11.209339082721469,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,0.19291666666666665,,
2025-07-10 17:30:00+00:00,buy,0.49198113605139326,113469.9,18,113476.0,55836.21531969991,11.165010061927598,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,0.20633333333333334,,
2025-07-10 17:31:00+00:00,sell,0.3152700583978513,113499.47698935222,19,113622.2,,7.156597347711731,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,0.21851666666666641,35775.83014121094,0.0
2025-07-10 17:32:00+00:00,buy,0.48921270911121,113622.2,17,113642.0,55596.54136203116,11.117084855435145,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,0.22016666666666668,,
2025-07-10 17:39:00+00:00,sell,0.3156246296533852,113681.07615253518,18,113645.1,,7.17610951184844,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,0.22042500000000048,35873.37144973035,0.0
2025-07-10 17:46:00+00:00,buy,0.48995609273215507,113499.47698935222,18,113464.4,55620.88222490073,11.121952054569231,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,0.20536666666666617,,
2025-07-10 17:51:00+00:00,sell,0.3174821164299711,113681.07615253518,18,113681.9,,7.218341730988717,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,0.22349166666666617,36084.4903132126,1.0
2025-07-10 18:04:00+00:00,buy,0.48872595279332026,113499.47698935222,18,113581.7,55481.23406117132,11.094028006632938,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,0.21514166666666643,,
2025-07-10 18:12:00+00:00,buy,0.4872656315194612,113318.16792067913,19,113382.0,55227.09186422896,11.043209730899612,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,0.1985,,
2025-07-10 18:15:00+00:00,sell,0.3104370094591987,113499.47698935222,19,113507.1,,7.046887642351528,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,0.20892500000000047,35227.391324115284,1.0
2025-07-10 18:24:00+00:00,buy,0.48651339020288614,113318.16792067913,19,113280.9,55141.83220787887,11.026161209333909,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,0.19007499999999952,,
2025-07-10 18:25:00+00:00,buy,0.4842037483226929,113137.14848310615,20,113182.1,54792.387656335086,10.956286274012214,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,0.18184166666666715,,
2025-07-10 18:27:00+00:00,sell,0.2949455149306364,113165.9,21,113152.0,,6.675554929617781,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,0.17933333333333334,33371.09909315928,0.0
2025-07-10 18:54:00+00:00,sell,0.30329964055245096,113318.16792067913,20,113339.3,,6.873871919680853,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,0.1949416666666669,34362.48572648458,1.0
2025-07-10 19:00:00+00:00,sell,0.30821283141950767,113499.47698935222,19,113455.6,,6.996399033504302,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,0.2046333333333338,34974.998768488,1.0
2025-07-10 19:11:00+00:00,sell,0.31792498771212546,113681.07615253518,18,113675.5,,7.22841094777919,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,0.22295833333333334,36134.82632794817,1.0
2025-07-10 19:22:00+00:00,buy,0.4877004871099789,113499.47698935222,18,113464.9,55364.820964477796,11.070750042886983,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,0.20540833333333286,,
2025-07-10 19:30:00+00:00,buy,0.4855177072037639,113318.16792067913,19,113298.3,55028.98066879391,11.003595414675848,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,0.19152500000000025,,
2025-07-10 19:33:00+00:00,buy,0.48288501005996787,113137.14848310615,20,113141.3,54643.159530037476,10.926446616684158,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,0.17844166666666691,,
2025-07-10 19:55:00+00:00,sell,0.30251645638336605,113318.16792067913,20,113315.9,,6.856122120643817,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,0.19299166666666617,34273.75448109843,1.0
2025-07-10 20:06:00+00:00,sell,0.31090809247981316,113499.47698935222,19,113499.9,,7.057581177643189,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,0.2083249999999995,35280.8483070383,1.0
2025-07-10 20:09:00+00:00,buy,0.48412395931588614,113318.16792067913,19,113322.0,54871.012124204855,10.972008023236324,0.0,0.342986484803597,0.637087342086178,0.0,0.0,0.1935,,
2025-07-10 20:16:00+00:00,sell,0.3102596438380319,113499.47698935222,19,113482.6,,7.042861461303864,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,0.2068833333333338,35207.26444505801,1.0
2025-07-10 21:05:00+00:00,sell,0.318872725026042,113681.07615253518,18,113670.6,,7.24995890733038,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,0.2225500000000005,36242.54457774457,1.0
2025-07-10 21:16:00+00:00,buy,0.48320388134694814,113699.9,15,114057.9,54951.22103535762,10.988046597751975,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,0.2548249999999995,,
2025-07-10 21:17:00+00:00,buy,0.47787508048854055,114057.9,10,114985.9,54516.32922848247,10.901085628570781,0.0,7.4687243227272,0.917834537432747,0.0,0.0,0.33215833333333283,,
2025-07-10 21:18:00+00:00,buy,0.4742158764979576,114986.0,6,115404.0,54539.09241234915,10.90563735499883,0.0,8.067842046953599,0.951212393979426,0.0,0.0,0.367,,
2025-07-10 21:19:00+00:00,buy,0.46730497077488864,115402.0,0,116437.2,53938.71382301117,10.78558564747274,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,0.4530999999999998,,
2025-07-10 21:20:00+00:00,buy,0.4675750767328237,116437.2,1,115874.5,54454.021351100055,10.888626544911029,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,0.40620833333333334,,
2025-07-10 21:21:00+00:00,buy,0.4665158444607407,115874.6,5,115647.8,54068.14833792465,10.811467374110109,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,0.3873166666666669,,
2025-07-10 21:23:00+00:00,buy,0.4655748866947415,115743.2,3,116277.3,53897.90465113194,10.77742544513736,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,0.43977500000000025,,
